game_id,team,jersey,player,started,min,fg_m,fg_a,fg_pct,3p_m,3p_a,3p_pct,ft_m,ft_a,ft_pct,oreb,dreb,reb,pf,ast,to,blk,stl,pts
2025-11-16_san_francisco_uc_san_diego,UC San Diego,02,"Fairwell, Michaela",False,22,5,16,0.312,2,9,0.222,0,2,0.0,1,4,5,2,0,3,0,3,12
2025-11-16_san_francisco_uc_san_diego,UC San Diego,25,"Mahan, Junaé",False,7,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,0,2
2025-11-16_san_francisco_uc_san_diego,UC San Diego,21,"Polocheck, Nicki",False,4,0,0,,0,0,,0,0,,0,1,1,1,0,1,0,0,0
2025-11-16_san_francisco_uc_san_diego,UC San Diego,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,5,6,0,0,1,0,0,0
2025-11-16_san_francisco_uc_san_diego,San Francisco,23,"Edokpaigbe, Candy",True,38,9,19,0.474,0,5,0.0,6,7,0.857,4,6,10,2,1,5,0,2,24
2025-11-16_san_francisco_uc_san_diego,San Francisco,03,"Mourino, Noelia",True,27,8,14,0.571,0,3,0.0,0,0,,2,6,8,1,3,6,0,0,16
2025-11-16_san_francisco_uc_san_diego,San Francisco,09,"Cargol, Aina",True,34,4,7,0.571,2,5,0.4,1,2,0.5,3,3,6,3,6,2,1,1,11
2025-11-16_san_francisco_uc_san_diego,San Francisco,12,"Tausova, Natasa",True,22,2,4,0.5,0,1,0.0,0,0,,1,4,5,4,3,3,1,1,4
2025-11-16_san_francisco_uc_san_diego,San Francisco,22,"Tirado, Paula",True,17,1,6,0.167,0,3,0.0,0,0,,0,0,0,1,2,1,0,2,2
2025-11-16_san_francisco_uc_san_diego,San Francisco,02,"Neira, Mara",False,19,3,10,0.3,2,6,0.333,2,2,1.0,1,5,6,2,3,0,0,2,10
2025-11-16_san_francisco_uc_san_diego,San Francisco,04,"McIntyre, Meghan",False,26,4,7,0.571,1,3,0.333,0,0,,2,6,8,1,4,1,0,1,9
2025-11-16_san_francisco_uc_san_diego,San Francisco,14,"Ugwah, Michelle",False,13,2,3,0.667,0,0,,0,0,,0,3,3,2,0,3,0,0,4
2025-11-16_san_francisco_uc_san_diego,San Francisco,07,"Ferrara Horne, Nevaeh",False,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2025-11-16_san_francisco_uc_san_diego,San Francisco,32,"Priestley, Sophia",False,2,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0
2025-11-16_san_francisco_uc_san_diego,San Francisco,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,3,4,0,0,2,0,0,0
2025-11-16_denver_cal_st_fullerton,Cal St. Fullerton,55,"Jones, Cristina",True,37,8,17,0.471,0,0,,3,6,0.5,2,4,6,3,0,2,0,3,19
2025-11-16_denver_cal_st_fullerton,Cal St. Fullerton,22,"Muniz, Madelynn",True,34,3,13,0.231,2,11,0.182,2,2,1.0,0,2,2,5,2,2,0,4,10
2025-11-16_denver_cal_st_fullerton,Cal St. Fullerton,00,"Steiner, Nicole",True,21,2,5,0.4,0,0,,3,4,0.75,2,6,8,4,1,5,0,0,7
2025-11-16_denver_cal_st_fullerton,Cal St. Fullerton,04,"Falsdottir, Jana",True,32,2,5,0.4,0,1,0.0,0,0,,1,5,6,3,2,2,1,4,4
2025-11-16_denver_cal_st_fullerton,Cal St. Fullerton,03,"Tauro, Maddy",True,11,0,4,0.0,0,2,0.0,0,0,,0,1,1,4,0,1,0,0,0
2025-11-16_denver_cal_st_fullerton,Cal St. Fullerton,23,"Maxwell, Talia",False,15,2,6,0.333,0,0,,2,2,1.0,4,1,5,0,0,1,0,0,6
2025-11-16_denver_cal_st_fullerton,Cal St. Fullerton,10,"Swindle, Dylan",False,6,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,1,3,0,1,3
2025-11-16_denver_cal_st_fullerton,Cal St. Fullerton,33,"Pearson, Kya",False,16,1,4,0.25,0,1,0.0,0,0,,0,1,1,3,5,1,1,4,2
2025-11-16_denver_cal_st_fullerton,Cal St. Fullerton,05,"Sutisna, Maxine",False,14,0,3,0.0,0,1,0.0,2,2,1.0,0,2,2,1,2,3,0,0,2
2025-11-16_denver_cal_st_fullerton,Cal St. Fullerton,13,"Petersen, Lilliana",False,10,0,0,,0,0,,2,2,1.0,1,3,4,0,0,0,0,0,2
2025-11-16_denver_cal_st_fullerton,Cal St. Fullerton,01,"Moon, Mimi",False,4,0,1,0.0,0,1,0.0,0,0,,0,0,0,2,1,0,0,0,0
2025-11-16_denver_cal_st_fullerton,Cal St. Fullerton,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,1,3,0,0,0,0,0,0
2025-11-16_denver_cal_st_fullerton,Denver,10,"Watts, Coryn",True,39,7,15,0.467,3,8,0.375,6,7,0.857,0,5,5,2,3,8,0,0,23
2025-11-16_denver_cal_st_fullerton,Denver,03,"Baker, Victoria",True,36,4,7,0.571,2,4,0.5,5,9,0.556,0,5,5,2,4,2,1,2,15
2025-11-16_denver_cal_st_fullerton,Denver,12,"Monclova, Laia",True,35,4,9,0.444,1,5,0.2,1,2,0.5,0,4,4,3,2,7,0,5,10
2025-11-16_denver_cal_st_fullerton,Denver,13,"Conde, Ana",True,15,3,4,0.75,1,1,1.0,0,0,,1,0,1,5,1,1,0,0,7
2025-11-16_denver_cal_st_fullerton,Denver,00,"Murrell, Brooke",True,17,2,7,0.286,0,1,0.0,0,0,,2,3,5,2,0,1,1,1,4
2025-11-16_denver_cal_st_fullerton,Denver,01,"McLeod, Laila",False,27,0,5,0.0,0,3,0.0,1,2,0.5,0,7,7,1,1,2,1,1,1
2025-11-16_denver_cal_st_fullerton,Denver,05,"Rosenberger, Anna",False,13,0,1,0.0,0,0,,0,0,,1,1,2,2,1,0,1,0,0
2025-11-16_denver_cal_st_fullerton,Denver,32,"Esparza, Lily",False,10,0,2,0.0,0,0,,0,0,,0,0,0,0,0,2,1,0,0
2025-11-16_denver_cal_st_fullerton,Denver,15,"Medina, Jocelyn",False,7,0,1,0.0,0,0,,0,0,,0,0,0,0,1,1,0,1,0
2025-11-16_denver_cal_st_fullerton,Denver,11,"Padilla, Karolina",False,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2025-11-16_denver_cal_st_fullerton,Denver,TM,TEAM,False,0,0,0,,0,0,,0,0,,3,6,9,0,0,0,0,0,0
2025-11-17_eastern_wash_cal_poly,Cal Poly,00,"McManus, Vanessa",True,34,4,11,0.364,2,6,0.333,12,15,0.8,0,5,5,5,2,2,1,0,22
2025-11-17_eastern_wash_cal_poly,Cal Poly,32,"Thompson, Charish",True,25,2,6,0.333,0,1,0.0,10,10,1.0,2,2,4,3,1,3,0,2,14
2025-11-17_eastern_wash_cal_poly,Cal Poly,9,"Perez, Nora",True,32,3,6,0.5,1,2,0.5,0,0,,1,2,3,5,0,2,1,0,7
2025-11-17_eastern_wash_cal_poly,Cal Poly,22,"Goosby, Alana",True,28,2,9,0.222,0,0,,1,2,0.5,0,4,4,3,4,4,1,2,5
2025-11-17_eastern_wash_cal_poly,Cal Poly,24,"Butcher, Madison",True,17,1,4,0.25,1,2,0.5,0,0,,0,3,3,3,0,1,0,0,3
2025-11-17_eastern_wash_cal_poly,Cal Poly,7,"Billing, Jordan",False,26,4,8,0.5,2,4,0.5,0,0,,0,1,1,2,0,2,0,1,10
2025-11-17_eastern_wash_cal_poly,Cal Poly,14,"Bears, Gillian",False,20,1,5,0.2,0,2,0.0,4,6,0.667,1,4,5,5,0,3,0,0,6
2025-11-17_eastern_wash_cal_poly,Cal Poly,23,"Moleón Hidalgo, Ana",False,9,0,0,,0,0,,0,0,,0,1,1,2,0,1,0,1,0
2025-11-17_eastern_wash_cal_poly,Cal Poly,55,"Franklin, Vivian",False,9,0,3,0.0,0,2,0.0,0,0,,0,0,0,3,0,2,0,0,0
2025-11-17_eastern_wash_cal_poly,Cal Poly,TM,TEAM,False,0,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0
2025-11-17_eastern_wash_cal_poly,Eastern Wash.,1,"Bowers, Elyn",True,22,4,6,0.667,1,2,0.5,10,11,0.909,1,3,4,4,3,2,0,2,19
2025-11-17_eastern_wash_cal_poly,Eastern Wash.,22,"Grossman, Kourtney",True,34,5,11,0.455,1,5,0.2,6,8,0.75,2,8,10,5,1,2,0,2,17
2025-11-17_eastern_wash_cal_poly,Eastern Wash.,13,"Gingras, Caitie",True,28,6,8,0.75,4,5,0.8,0,0,,0,1,1,3,0,2,0,0,16
2025-11-17_eastern_wash_cal_poly,Eastern Wash.,10,"Eggers, Jaecy",True,32,3,9,0.333,0,1,0.0,9,14,0.643,3,5,8,4,1,1,2,1,15
2025-11-17_eastern_wash_cal_poly,Eastern Wash.,2,"Gallatin, Ella",True,38,2,11,0.182,1,6,0.167,3,4,0.75,2,4,6,0,4,5,0,4,8
2025-11-17_eastern_wash_cal_poly,Eastern Wash.,23,"McElmurry, Emily",False,18,1,4,0.25,0,0,,1,2,0.5,0,0,0,3,1,3,0,1,3
2025-11-17_eastern_wash_cal_poly,Eastern Wash.,24,"Magnuson, Brielle",False,11,0,1,0.0,0,1,0.0,0,0,,0,1,1,2,0,3,0,0,0
2025-11-17_eastern_wash_cal_poly,Eastern Wash.,52,"Hays, Bella",False,11,0,0,,0,0,,0,2,0.0,0,1,1,2,2,1,1,1,0
2025-11-17_eastern_wash_cal_poly,Eastern Wash.,21,"Romain, Léa-line",False,6,0,0,,0,0,,0,0,,0,0,0,3,1,1,0,0,0
2025-11-17_eastern_wash_cal_poly,Eastern Wash.,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,5,6,0,0,1,0,0,0
2025-11-19_san_jose_st_uc_santa_barbara,UC Santa Barbara,02,"Borter, Zoe",True,37,6,14,0.429,4,8,0.5,6,6,1.0,1,2,3,1,3,1,0,2,22
2025-11-19_san_jose_st_uc_santa_barbara,UC Santa Barbara,12,"Naro, Maddie",True,35,6,12,0.5,2,7,0.286,4,4,1.0,1,3,4,3,2,1,0,3,18
2025-11-19_san_jose_st_uc_santa_barbara,UC Santa Barbara,05,"Bradley, Olivia",True,25,4,11,0.364,1,2,0.5,2,2,1.0,1,5,6,2,3,1,0,2,11
2025-11-19_san_jose_st_uc_santa_barbara,UC Santa Barbara,55,"Burke, Skylar",True,26,1,7,0.143,0,3,0.0,2,2,1.0,2,4,6,2,1,3,2,1,4
2025-11-19_san_jose_st_uc_santa_barbara,UC Santa Barbara,23,"Shaw, Zoe",True,31,1,11,0.091,0,5,0.0,1,2,0.5,0,3,3,2,2,0,0,0,3
2025-11-19_san_jose_st_uc_santa_barbara,UC Santa Barbara,32,"Grant, Jessica",False,21,3,3,1.0,3,3,1.0,0,0,,0,1,1,3,1,2,0,0,9
2025-11-19_san_jose_st_uc_santa_barbara,UC Santa Barbara,04,"Puente-Valverde, Júlia",False,14,1,5,0.2,0,2,0.0,2,4,0.5,0,6,6,3,1,3,0,1,4
2025-11-19_san_jose_st_uc_santa_barbara,UC Santa Barbara,15,"Andersen, Chauncey",False,6,2,2,1.0,0,0,,0,0,,0,1,1,4,0,0,0,0,4
2025-11-19_san_jose_st_uc_santa_barbara,UC Santa Barbara,08,"Rawlins, Ava",False,5,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
2025-11-19_san_jose_st_uc_santa_barbara,UC Santa Barbara,TM,TEAM,False,0,0,0,,0,0,,0,0,,3,3,6,0,0,1,0,0,0
2025-11-19_san_jose_st_uc_santa_barbara,San Jose St.,15,"Anderson, Maya",True,34,5,8,0.625,2,4,0.5,0,0,,1,8,9,3,0,8,0,0,12
2025-11-19_san_jose_st_uc_santa_barbara,San Jose St.,08,"Brown, Amira",True,20,3,5,0.6,0,0,,5,6,0.833,0,4,4,1,0,3,0,0,11
2025-11-19_san_jose_st_uc_santa_barbara,San Jose St.,01,"Cummins, Allie",True,29,1,8,0.125,0,6,0.0,2,2,1.0,1,1,2,0,3,1,0,0,4
2025-11-19_san_jose_st_uc_santa_barbara,San Jose St.,22,"Dillard, Kaliyah",True,15,2,4,0.5,0,2,0.0,0,2,0.0,1,4,5,2,0,3,2,0,4
2025-11-19_san_jose_st_uc_santa_barbara,San Jose St.,10,"Sitterud, Amelie",True,7,0,3,0.0,0,3,0.0,0,0,,0,4,4,2,0,1,0,0,0
2025-11-19_san_jose_st_uc_santa_barbara,San Jose St.,04,"Waugh, Rylei",False,31,1,8,0.125,0,3,0.0,7,10,0.7,0,9,9,3,3,1,0,2,9
2025-11-19_san_jose_st_uc_santa_barbara,San Jose St.,11,"Fuster, Carla",False,25,3,6,0.5,1,4,0.25,0,0,,0,1,1,2,1,3,0,1,7
2025-11-19_san_jose_st_uc_santa_barbara,San Jose St.,32,"Pato, Gabriela",False,14,1,2,0.5,0,0,,4,4,1.0,2,1,3,2,0,0,0,0,6
2025-11-19_san_jose_st_uc_santa_barbara,San Jose St.,03,"Alexander, Mecca",False,13,2,3,0.667,1,1,1.0,1,2,0.5,0,1,1,2,0,2,0,0,6
2025-11-19_san_jose_st_uc_santa_barbara,San Jose St.,05,"Mehmedovic, Harisa",False,3,0,0,,0,0,,1,2,0.5,0,0,0,1,0,1,1,0,1
2025-11-19_san_jose_st_uc_santa_barbara,San Jose St.,00,"Anderson, Katarina",False,9,0,0,,0,0,,0,0,,0,0,0,2,1,1,0,0,0
2025-11-19_san_jose_st_uc_santa_barbara,San Jose St.,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,2,3,0,0,1,0,0,0
2025-11-19_california_baptist_csun,CSUN,34,"Bernard, Nadia",True,23,7,8,0.875,0,1,0.0,1,1,1.0,0,7,7,1,1,0,0,1,15
2025-11-19_california_baptist_csun,CSUN,4,"Edwards, Morgan",True,22,3,8,0.375,2,5,0.4,2,4,0.5,0,1,1,2,4,4,0,2,10
2025-11-19_california_baptist_csun,CSUN,12,"Aspajo, Erika",True,22,3,7,0.429,1,1,1.0,2,3,0.667,2,0,2,2,3,4,0,1,9
2025-11-19_california_baptist_csun,CSUN,33,"Nazário, Rita",True,26,1,6,0.167,1,4,0.25,5,6,0.833,1,1,2,1,0,0,0,1,8
2025-11-19_california_baptist_csun,CSUN,24,"Cos-morales, Mariona",True,15,1,5,0.2,0,0,,0,0,,1,1,2,0,0,3,2,2,2
2025-11-19_california_baptist_csun,CSUN,10,"Lizama, Alondra",False,21,1,3,0.333,1,2,0.5,2,4,0.5,1,2,3,2,0,0,0,1,5
2025-11-19_california_baptist_csun,CSUN,00,"Gbemuotor, Jite",False,14,1,4,0.25,0,1,0.0,0,0,,2,1,3,2,0,2,0,1,2
2025-11-19_california_baptist_csun,CSUN,2,"White, Saray",False,14,1,3,0.333,0,1,0.0,0,0,,1,1,2,0,0,3,0,1,2
2025-11-19_california_baptist_csun,CSUN,22,"Dahlin, Laini",False,19,0,2,0.0,0,2,0.0,1,2,0.5,0,1,1,0,0,2,0,0,1
2025-11-19_california_baptist_csun,CSUN,3,"Tumlin, Kelly",False,13,0,1,0.0,0,1,0.0,0,0,,0,1,1,2,1,1,0,1,0
2025-11-19_california_baptist_csun,CSUN,1,"Moody, Amya",False,11,0,6,0.0,0,2,0.0,0,0,,0,1,1,1,2,2,0,0,0
2025-11-19_california_baptist_csun,CSUN,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,4,6,0,0,0,0,0,0
2025-11-19_california_baptist_csun,California Baptist,5,"Barros, Filipa",True,30,7,11,0.636,6,9,0.667,3,3,1.0,6,5,11,3,7,7,1,1,23
2025-11-19_california_baptist_csun,California Baptist,14,"Johansson, Emma",True,24,5,10,0.5,1,2,0.5,0,0,,5,6,11,1,5,5,3,2,11
2025-11-19_california_baptist_csun,California Baptist,13,"Olsen, Lauren",True,23,4,10,0.4,1,5,0.2,2,3,0.667,0,1,1,4,1,2,0,4,11
2025-11-19_california_baptist_csun,California Baptist,10,"Bucher, Chance",True,24,3,15,0.2,1,9,0.111,2,2,1.0,0,0,0,3,0,0,1,2,9
2025-11-19_california_baptist_csun,California Baptist,27,"Legaspi, Cece",True,9,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0
2025-11-19_california_baptist_csun,California Baptist,3,"Nordstrom, Shawnee",False,25,5,8,0.625,1,3,0.333,3,5,0.6,2,2,4,1,1,1,0,2,14
2025-11-19_california_baptist_csun,California Baptist,4,"Hess, Reyleigh",False,28,3,5,0.6,1,3,0.333,0,0,,1,1,2,0,1,0,2,0,7
2025-11-19_california_baptist_csun,California Baptist,11,"Alonso Hidalgo, Sofia",False,17,2,2,1.0,0,0,,0,0,,0,1,1,4,4,1,0,1,4
2025-11-19_california_baptist_csun,California Baptist,21,"Haw, Paula",False,12,2,3,0.667,0,0,,0,2,0.0,2,1,3,2,0,2,0,0,4
2025-11-19_california_baptist_csun,California Baptist,15,"Harmon, Aleyah",False,3,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,0,1,0,0,3
2025-11-19_california_baptist_csun,California Baptist,32,"de la Fuente de la Puente, Marta",False,5,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,2,0,0,0,0
2025-11-19_california_baptist_csun,California Baptist,TM,TEAM,False,0,0,0,,0,0,,0,0,,3,8,11,0,0,0,0,0,0
2025-11-20_stanford_uc_davis,UC Davis,02,"Bennett, Ryann",True,37,6,14,0.429,5,5,1.0,2,2,1.0,2,3,5,1,0,2,0,1,19
2025-11-20_stanford_uc_davis,UC Davis,25,"Norris, Megan",True,38,3,11,0.273,1,5,0.2,6,6,1.0,1,3,4,2,3,3,4,0,13
2025-11-20_stanford_uc_davis,UC Davis,04,"Epps, Nya",True,33,2,16,0.125,0,7,0.0,0,0,,0,5,5,2,0,1,0,1,4
2025-11-20_stanford_uc_davis,UC Davis,09,"Sussex, Avery",True,20,0,6,0.0,0,4,0.0,3,3,1.0,0,3,3,2,0,0,0,2,3
2025-11-20_stanford_uc_davis,UC Davis,10,"Young, Tegan",True,27,1,4,0.25,0,3,0.0,0,0,,1,1,2,0,0,0,0,0,2
2025-11-20_stanford_uc_davis,UC Davis,15,"Lentfer, Sophie",False,17,1,3,0.333,1,3,0.333,0,0,,0,2,2,3,1,0,0,0,3
2025-11-20_stanford_uc_davis,UC Davis,23,"Baker, Victoria",False,18,0,3,0.0,0,1,0.0,1,2,0.5,1,1,2,3,0,0,0,1,1
2025-11-20_stanford_uc_davis,UC Davis,11,"Ersdala, Emmy",False,8,0,1,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,0,0,0
2025-11-20_stanford_uc_davis,UC Davis,01,"Davis, Carrington",False,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2025-11-20_stanford_uc_davis,UC Davis,21,"Tsami, Theoni",False,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2025-11-20_stanford_uc_davis,UC Davis,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0
2025-11-20_stanford_uc_davis,Stanford,03,"Agara, Nunu",True,29,5,10,0.5,0,2,0.0,6,7,0.857,8,8,16,3,1,2,0,0,16
2025-11-20_stanford_uc_davis,Stanford,12,"Somfai, Lara",True,28,5,11,0.455,2,7,0.286,2,4,0.5,1,11,12,2,1,2,0,0,14
2025-11-20_stanford_uc_davis,Stanford,40,"Ogden, Courtney",True,27,3,7,0.429,0,1,0.0,0,0,,1,4,5,1,0,0,0,0,6
2025-11-20_stanford_uc_davis,Stanford,10,"Lepolo, Talana",True,24,2,2,1.0,1,1,1.0,0,0,,0,1,1,1,3,1,0,1,5
2025-11-20_stanford_uc_davis,Stanford,02,"Swain, Hailee",True,20,1,8,0.125,0,0,,1,2,0.5,1,1,2,0,0,2,0,0,3
2025-11-20_stanford_uc_davis,Stanford,13,"Clardy, Chloe",False,29,3,8,0.375,1,4,0.25,4,4,1.0,1,2,3,3,3,0,1,0,11
2025-11-20_stanford_uc_davis,Stanford,22,"Stevenson, Mary Ashley",False,12,2,2,1.0,0,0,,2,2,1.0,1,3,4,2,0,0,0,0,6
2025-11-20_stanford_uc_davis,Stanford,04,"Eschmeyer, Alexandra",False,15,2,7,0.286,0,2,0.0,0,0,,2,2,4,0,0,1,0,0,4
2025-11-20_stanford_uc_davis,Stanford,15,"Peterson, Harper",False,3,1,1,1.0,1,1,1.0,0,0,,0,3,3,0,0,0,0,0,3
2025-11-20_stanford_uc_davis,Stanford,11,"Amborn, Carly",False,2,0,0,,0,0,,2,2,1.0,0,0,0,0,1,1,0,0,2
2025-11-20_stanford_uc_davis,Stanford,06,"Ijiwoye, Shay",False,9,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,0,1,0,1,0
2025-11-20_stanford_uc_davis,Stanford,24,"Papadaki, Stavi",False,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2025-11-20_stanford_uc_davis,Stanford,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,2,4,0,0,1,0,0,0
2025-11-20_long_beach_st_san_francisco,San Francisco,23,"Edokpaigbe, Candy",True,38,9,16,0.562,0,4,0.0,4,7,0.571,4,3,7,4,4,4,0,3,22
2025-11-20_long_beach_st_san_francisco,San Francisco,3,"Mourino, Noelia",True,24,4,11,0.364,0,1,0.0,1,2,0.5,8,9,17,2,3,2,0,1,9
2025-11-20_long_beach_st_san_francisco,San Francisco,2,"Neira, Mara",True,20,3,11,0.273,2,9,0.222,0,0,,0,1,1,0,1,1,0,1,8
2025-11-20_long_beach_st_san_francisco,San Francisco,9,"Cargol, Aina",True,37,2,13,0.154,1,5,0.2,0,0,,0,1,1,0,4,1,0,2,5
2025-11-20_long_beach_st_san_francisco,San Francisco,12,"Tausova, Natasa",True,20,2,5,0.4,1,3,0.333,0,0,,1,2,3,5,1,2,0,1,5
2025-11-20_long_beach_st_san_francisco,San Francisco,22,"Tirado, Paula",False,23,3,5,0.6,1,1,1.0,1,1,1.0,0,4,4,1,2,0,0,2,8
2025-11-20_long_beach_st_san_francisco,San Francisco,14,"Ugwah, Michelle",False,17,3,6,0.5,0,0,,0,1,0.0,0,3,3,1,3,2,2,1,6
2025-11-20_long_beach_st_san_francisco,San Francisco,4,"McIntyre, Meghan",False,17,1,4,0.25,1,2,0.5,0,0,,0,3,3,3,0,0,0,2,3
2025-11-20_long_beach_st_san_francisco,San Francisco,7,"Ferrara Horne, Nevaeh",False,4,1,1,1.0,0,0,,0,0,,0,1,1,1,0,1,1,0,2
2025-11-20_long_beach_st_san_francisco,San Francisco,TM,TEAM,False,0,0,0,,0,0,,0,0,,0,1,1,0,0,3,0,0,0
2025-11-20_long_beach_st_san_francisco,Long Beach St.,30,"Jones-brown, Jaquoia",True,40,7,15,0.467,2,2,1.0,4,6,0.667,1,9,10,2,5,3,0,2,20
2025-11-20_long_beach_st_san_francisco,Long Beach St.,32,"Pukis, Brynna",True,35,6,12,0.5,2,8,0.25,0,0,,1,4,5,1,3,2,0,1,14
2025-11-20_long_beach_st_san_francisco,Long Beach St.,42,"Oliva Fernandez, Judit",True,31,3,8,0.375,0,2,0.0,3,4,0.75,0,3,3,3,2,5,1,0,9
2025-11-20_long_beach_st_san_francisco,Long Beach St.,5,"Ka, Kennan",True,27,4,9,0.444,0,2,0.0,0,0,,1,2,3,2,1,3,0,1,8
2025-11-20_long_beach_st_san_francisco,Long Beach St.,13,"Pepe, Khylee",True,31,0,7,0.0,0,0,,2,2,1.0,2,2,4,0,1,2,1,3,2
2025-11-20_long_beach_st_san_francisco,Long Beach St.,25,"Mack, Morgan",False,9,1,3,0.333,0,1,0.0,0,0,,0,0,0,4,1,2,0,0,2
2025-11-20_long_beach_st_san_francisco,Long Beach St.,00,"Cummings, Lauren",False,13,0,1,0.0,0,1,0.0,0,0,,0,6,6,2,0,0,0,1,0
2025-11-20_long_beach_st_san_francisco,Long Beach St.,33,"Wright, Haley",False,9,0,0,,0,0,,0,0,,1,0,1,2,0,0,0,0,0
2025-11-20_long_beach_st_san_francisco,Long Beach St.,10,"Reynoso, Christy",False,4,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2025-11-20_long_beach_st_san_francisco,Long Beach St.,2,"Akot, Rosie",False,1,0,0,,0,0,,0,0,,0,0,0,0,0,2,0,0,0
2025-11-20_long_beach_st_san_francisco,Long Beach St.,3,"Samuel-afolabi, Tairat",False,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2025-11-20_long_beach_st_san_francisco,Long Beach St.,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,0,1,0,0,1,0,0,0
2025-11-20_omaha_csu_bakersfield,CSU Bakersfield,12,"Coleman , Chrishawn",True,28,6,11,0.545,1,1,1.0,8,12,0.667,0,6,6,5,3,4,0,3,21
2025-11-20_omaha_csu_bakersfield,CSU Bakersfield,08,"Langi, Marley",True,29,6,11,0.545,4,6,0.667,3,4,0.75,0,3,3,3,0,2,1,1,19
2025-11-20_omaha_csu_bakersfield,CSU Bakersfield,24,"Ikidi, Tena",True,29,6,11,0.545,0,0,,4,6,0.667,6,9,15,3,3,5,2,0,16
2025-11-20_omaha_csu_bakersfield,CSU Bakersfield,14,"Hawkins, Morgan",True,33,4,9,0.444,2,4,0.5,4,4,1.0,1,0,1,4,1,2,0,3,14
2025-11-20_omaha_csu_bakersfield,CSU Bakersfield,11,"Dias, Maria",True,28,2,10,0.2,0,2,0.0,4,6,0.667,0,2,2,4,0,2,0,1,8
2025-11-20_omaha_csu_bakersfield,CSU Bakersfield,02,"Carter, Aliyah",False,23,1,2,0.5,0,0,,2,2,1.0,0,1,1,1,1,1,0,2,4
2025-11-20_omaha_csu_bakersfield,CSU Bakersfield,22,"Kincade, Dae’Jaidence",False,20,0,1,0.0,0,0,,0,0,,2,2,4,4,1,1,0,0,0
2025-11-20_omaha_csu_bakersfield,CSU Bakersfield,55,"Puletasi, Adrienne",False,4,0,0,,0,0,,0,0,,0,0,0,2,0,2,0,0,0
2025-11-20_omaha_csu_bakersfield,CSU Bakersfield,01,"Finley, Zalissa",False,3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2025-11-20_omaha_csu_bakersfield,CSU Bakersfield,21,"Sutherland, Tianna",False,3,0,0,,0,0,,0,0,,1,0,1,0,1,0,0,0,0
2025-11-20_omaha_csu_bakersfield,CSU Bakersfield,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,0,0
2025-11-20_omaha_csu_bakersfield,Omaha,22,"Olsen, Cora",True,39,7,15,0.467,2,2,1.0,7,10,0.7,2,5,7,4,2,2,0,1,23
2025-11-20_omaha_csu_bakersfield,Omaha,05,"Estupiñan, Sarai",True,32,6,16,0.375,2,7,0.286,5,5,1.0,2,0,2,4,5,4,0,0,19
2025-11-20_omaha_csu_bakersfield,Omaha,11,"Stephens, Ali",True,33,4,9,0.444,3,7,0.429,0,0,,1,2,3,4,0,3,0,1,11
2025-11-20_omaha_csu_bakersfield,Omaha,14,"Smith, Avril",True,40,1,3,0.333,0,0,,1,6,0.167,3,10,13,4,3,3,5,4,3
2025-11-20_omaha_csu_bakersfield,Omaha,02,"Burke Perryman, Leekaya",True,25,0,4,0.0,0,1,0.0,2,2,1.0,1,1,2,1,3,5,0,1,2
2025-11-20_omaha_csu_bakersfield,Omaha,24,"Juenemann, Regan",False,17,3,5,0.6,1,2,0.5,3,4,0.75,1,0,1,4,0,4,0,1,10
2025-11-20_omaha_csu_bakersfield,Omaha,12,"Vedral, Elsa",False,5,1,2,0.5,1,2,0.5,0,0,,0,0,0,2,0,1,0,0,3
2025-11-20_omaha_csu_bakersfield,Omaha,33,"Merow, Lillian",False,9,1,1,1.0,0,0,,0,0,,0,1,1,1,0,1,1,0,2
