game_id,team,jersey,player,started,min,fg_m,fg_a,fg_pct,3p_m,3p_a,3p_pct,ft_m,ft_a,ft_pct,oreb,dreb,reb,pf,ast,to,blk,stl,pts
2026-01-11_purdue_washington,Washington,21,"McGaughy, Brynn",False,19,1,3,0.333,0,0,,0,0,,0,0,0,4,4,1,0,1,2
2026-01-11_purdue_washington,Washington,35,"Harvey, Sienna",False,8,1,1,1.0,0,0,,0,0,,0,1,1,0,0,1,0,0,2
2026-01-11_purdue_washington,Washington,5,"Brown, Teagan",False,14,0,0,,0,0,,0,0,,0,4,4,1,1,0,0,1,0
2026-01-11_purdue_washington,Washington,TM,TEAM,False,0,0,0,,0,0,,0,0,,0,2,2,0,0,3,0,0,0
2026-01-11_purdue_washington,Purdue,33,"Layden-zay, Madison",True,45,5,14,0.357,4,11,0.364,5,6,0.833,0,5,5,2,4,3,1,4,19
2026-01-11_purdue_washington,Purdue,44,"Daye, Tara",True,39,7,13,0.538,1,1,1.0,4,5,0.8,2,4,6,4,4,1,0,2,19
2026-01-11_purdue_washington,Purdue,3,"Smith, Nya",True,25,2,5,0.4,1,4,0.25,3,4,0.75,0,1,1,2,2,2,0,2,8
2026-01-11_purdue_washington,Purdue,22,"Puryear, Kendall",True,10,2,4,0.5,0,0,,1,2,0.5,2,2,4,0,0,0,0,0,5
2026-01-11_purdue_washington,Purdue,11,"Layden, McKenna",True,24,1,5,0.2,1,5,0.2,0,0,,0,2,2,1,1,3,0,1,3
2026-01-11_purdue_washington,Purdue,35,"McCarthy, Lana",False,33,7,12,0.583,0,0,,0,0,,5,7,12,3,0,2,3,1,14
2026-01-11_purdue_washington,Purdue,23,"Smith, Kiki",False,22,2,5,0.4,0,2,0.0,2,2,1.0,0,2,2,0,2,2,0,0,6
2026-01-11_purdue_washington,Purdue,8,"Karsh, Hila",False,25,2,8,0.25,0,3,0.0,0,0,,0,0,0,1,4,2,0,0,4
2026-01-11_purdue_washington,Purdue,55,"Gordon, Avery",False,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2026-01-11_purdue_washington,Purdue,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,4,5,0,0,1,0,0,0
2026-01-14_indiana_washington,Washington,24,"Ladine, Elle",True,32,8,11,0.727,3,3,1.0,0,0,,2,4,6,2,4,0,1,1,19
2026-01-14_indiana_washington,Washington,55,"Grabovskaia, Yulia",True,20,8,11,0.727,0,0,,0,0,,2,3,5,4,0,2,1,0,16
2026-01-14_indiana_washington,Washington,00,"Sellers, Sayvia",True,28,5,10,0.5,0,2,0.0,1,3,0.333,0,4,4,3,4,2,0,1,11
2026-01-14_indiana_washington,Washington,1,"Stines, Hannah",True,35,4,5,0.8,1,2,0.5,0,0,,0,3,3,1,6,3,2,2,9
2026-01-14_indiana_washington,Washington,2,"Howell, Avery",True,32,3,6,0.5,1,3,0.333,1,1,1.0,2,4,6,1,2,1,0,1,8
2026-01-14_indiana_washington,Washington,21,"McGaughy, Brynn",False,20,6,9,0.667,1,1,1.0,0,0,,2,2,4,1,1,2,1,0,13
2026-01-14_indiana_washington,Washington,35,"Harvey, Sienna",False,8,2,3,0.667,0,0,,0,0,,1,0,1,1,2,1,0,0,4
2026-01-14_indiana_washington,Washington,11,"Briggs, Chloe",False,18,0,0,,0,0,,2,2,1.0,0,1,1,1,0,0,0,1,2
2026-01-14_indiana_washington,Washington,3,"Coppinger, Devin",False,7,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0
2026-01-14_indiana_washington,Washington,5,"Brown, Teagan",False,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2026-01-14_indiana_washington,Washington,TM,TEAM,False,0,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,0,0
2026-01-14_indiana_washington,Indiana,10,"Ciezki, Shay",True,35,8,18,0.444,7,11,0.636,0,0,,0,1,1,2,0,2,0,0,23
2026-01-14_indiana_washington,Indiana,3,"Makalusky, Maya",True,29,6,9,0.667,4,7,0.571,0,0,,2,0,2,1,0,1,0,0,16
2026-01-14_indiana_washington,Indiana,5,"Beaumont, Lenée",True,32,3,8,0.375,1,3,0.333,2,2,1.0,0,2,2,2,2,1,0,2,9
2026-01-14_indiana_washington,Indiana,2,"Caffey, Nevaeh",True,36,3,7,0.429,0,0,,2,2,1.0,1,3,4,1,3,2,0,1,8
2026-01-14_indiana_washington,Indiana,23,"Socka-nguemen, Zania",True,20,2,7,0.286,0,0,,0,0,,3,2,5,3,1,5,0,0,4
2026-01-14_indiana_washington,Indiana,8,"Noyan, Edessa",False,16,1,2,0.5,0,0,,0,0,,2,0,2,1,2,2,0,0,2
2026-01-14_indiana_washington,Indiana,7,"Kiaku, Jerni",False,10,0,1,0.0,0,0,,1,2,0.5,1,0,1,1,2,2,0,0,1
2026-01-14_indiana_washington,Indiana,1,"Stotijn, Phoenix",False,17,0,3,0.0,0,2,0.0,0,0,,0,0,0,1,1,0,0,0,0
2026-01-14_indiana_washington,Indiana,45,"Ondineme, Jade",False,5,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
2026-01-14_indiana_washington,Indiana,TM,TEAM,False,0,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0
2026-01-18_washington_minnesota,Minnesota,10,"Braun, Mara",True,39,6,13,0.462,3,6,0.5,3,4,0.75,0,6,6,1,1,2,1,1,18
2026-01-18_washington_minnesota,Minnesota,3,"Battle, Amaya",True,35,6,12,0.5,0,1,0.0,0,2,0.0,1,4,5,0,3,2,0,2,12
2026-01-18_washington_minnesota,Minnesota,25,"Grocholski, Grace",True,39,4,13,0.308,3,7,0.429,0,0,,2,5,7,2,3,3,0,0,11
2026-01-18_washington_minnesota,Minnesota,52,"Hart, Sophie",True,29,3,6,0.5,0,0,,0,2,0.0,2,4,6,1,0,0,2,1,6
2026-01-18_washington_minnesota,Minnesota,12,"Glenn, Brylee",True,29,1,7,0.143,0,1,0.0,0,0,,1,3,4,2,1,2,1,0,2
2026-01-18_washington_minnesota,Minnesota,22,"Klick, Kennedy",False,11,1,2,0.5,0,0,,0,0,,0,0,0,0,2,1,0,0,2
2026-01-18_washington_minnesota,Minnesota,31,"Tonga, Finau",False,8,1,1,1.0,0,0,,0,1,0.0,1,1,2,3,1,1,0,0,2
2026-01-18_washington_minnesota,Minnesota,35,"Christian, Makena",False,8,0,2,0.0,0,1,0.0,1,2,0.5,1,1,2,2,0,0,0,0,1
2026-01-18_washington_minnesota,Minnesota,41,"Holloway, Niamya",False,2,0,0,,0,0,,0,0,,0,0,0,1,0,1,0,0,0
2026-01-18_washington_minnesota,Minnesota,TM,TEAM,False,0,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0
2026-01-18_washington_minnesota,Washington,00,"Sellers, Sayvia",True,33,9,14,0.643,3,7,0.429,2,2,1.0,0,1,1,2,4,2,1,2,23
2026-01-18_washington_minnesota,Washington,1,"Stines, Hannah",True,28,5,11,0.455,0,2,0.0,1,2,0.5,1,6,7,2,1,1,0,0,11
2026-01-18_washington_minnesota,Washington,24,"Ladine, Elle",True,36,3,10,0.3,1,5,0.2,1,2,0.5,1,5,6,1,2,0,0,3,8
2026-01-18_washington_minnesota,Washington,55,"Grabovskaia, Yulia",True,21,4,7,0.571,0,0,,0,0,,2,2,4,4,1,3,0,0,8
2026-01-18_washington_minnesota,Washington,2,"Howell, Avery",True,36,2,7,0.286,0,5,0.0,2,2,1.0,2,10,12,3,4,1,0,1,6
2026-01-18_washington_minnesota,Washington,21,"McGaughy, Brynn",False,18,3,7,0.429,0,0,,2,3,0.667,0,1,1,2,1,1,1,1,8
2026-01-18_washington_minnesota,Washington,11,"Briggs, Chloe",False,7,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,0,0,2
2026-01-18_washington_minnesota,Washington,3,"Coppinger, Devin",False,9,0,0,,0,0,,1,2,0.5,0,0,0,1,2,1,0,0,1
2026-01-18_washington_minnesota,Washington,35,"Harvey, Sienna",False,7,0,0,,0,0,,0,0,,0,0,0,1,0,1,0,0,0
2026-01-18_washington_minnesota,Washington,5,"Brown, Teagan",False,5,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2026-01-18_washington_minnesota,Washington,TM,TEAM,False,0,0,0,,0,0,,0,0,,3,1,4,0,0,3,0,0,0
2026-01-21_washington_penn_st,Penn St.,44,"Merkle, Gracie",True,27,9,14,0.643,0,0,,1,2,0.5,4,4,8,2,1,2,1,1,19
2026-01-21_washington_penn_st,Penn St.,23,"McMiller, Kiyomi",True,23,5,17,0.294,1,3,0.333,0,0,,0,2,2,3,1,1,0,1,11
2026-01-21_washington_penn_st,Penn St.,2,"Steele, Shaelyn",True,34,4,8,0.5,0,1,0.0,0,0,,3,5,8,1,4,2,0,2,8
2026-01-21_washington_penn_st,Penn St.,8,"McFadden, Nyla",True,28,3,6,0.5,1,2,0.5,0,0,,0,2,2,4,1,1,0,1,7
2026-01-21_washington_penn_st,Penn St.,3,"Murray, Moriah",True,25,0,3,0.0,0,3,0.0,0,0,,0,0,0,0,2,0,0,1,0
2026-01-21_washington_penn_st,Penn St.,19,"Cleante, Tea",False,31,4,11,0.364,1,5,0.2,0,3,0.0,0,0,0,1,4,1,0,0,9
2026-01-21_washington_penn_st,Penn St.,10,"Santana, Vitoria",False,9,2,3,0.667,2,3,0.667,0,0,,0,2,2,3,0,0,0,0,6
2026-01-21_washington_penn_st,Penn St.,7,"Ranisavljevic, Viktoria",False,14,1,2,0.5,1,2,0.5,2,2,1.0,0,2,2,1,1,0,1,0,5
2026-01-21_washington_penn_st,Penn St.,4,"Mendelson, Maggie",False,6,0,3,0.0,0,0,,0,0,,3,0,3,1,0,1,1,0,0
2026-01-21_washington_penn_st,Penn St.,25,"Okokoh, Rachael",False,3,0,0,,0,0,,0,2,0.0,1,0,1,0,0,0,0,0,0
2026-01-21_washington_penn_st,Penn St.,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
2026-01-21_washington_penn_st,Washington,00,"Sellers, Sayvia",True,34,10,15,0.667,0,2,0.0,4,4,1.0,0,3,3,1,3,2,1,0,24
2026-01-21_washington_penn_st,Washington,2,"Howell, Avery",True,38,4,9,0.444,3,7,0.429,2,3,0.667,2,10,12,2,2,3,0,3,13
2026-01-21_washington_penn_st,Washington,24,"Ladine, Elle",True,19,3,11,0.273,0,2,0.0,1,2,0.5,1,3,4,2,0,0,0,0,7
2026-01-21_washington_penn_st,Washington,1,"Stines, Hannah",True,27,3,8,0.375,0,0,,0,0,,1,2,3,2,2,0,1,1,6
2026-01-21_washington_penn_st,Washington,55,"Grabovskaia, Yulia",True,16,2,3,0.667,0,0,,2,2,1.0,5,3,8,2,2,4,1,0,6
2026-01-21_washington_penn_st,Washington,21,"McGaughy, Brynn",False,24,7,12,0.583,0,0,,0,0,,2,7,9,1,0,1,0,0,14
2026-01-21_washington_penn_st,Washington,3,"Coppinger, Devin",False,20,2,3,0.667,2,2,1.0,3,4,0.75,4,1,5,3,0,1,0,0,9
2026-01-21_washington_penn_st,Washington,35,"Harvey, Sienna",False,12,1,3,0.333,0,1,0.0,0,0,,1,1,2,0,2,0,0,0,2
2026-01-21_washington_penn_st,Washington,11,"Briggs, Chloe",False,8,0,1,0.0,0,0,,0,0,,0,1,1,2,0,1,0,0,0
2026-01-21_washington_penn_st,Washington,5,"Brown, Teagan",False,2,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2026-01-21_washington_penn_st,Washington,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,0,2,0,0,2,0,0,0
2026-01-26_rutgers_washington,Washington,2,"Howell, Avery",True,28,6,13,0.462,4,10,0.4,0,0,,1,6,7,0,1,1,1,0,16
2026-01-26_rutgers_washington,Washington,00,"Sellers, Sayvia",True,28,4,6,0.667,3,5,0.6,0,0,,0,0,0,0,6,0,1,0,11
2026-01-26_rutgers_washington,Washington,1,"Stines, Hannah",True,29,3,9,0.333,1,3,0.333,2,2,1.0,2,6,8,2,2,4,0,2,9
2026-01-26_rutgers_washington,Washington,55,"Grabovskaia, Yulia",True,17,4,9,0.444,0,0,,1,2,0.5,10,7,17,0,1,0,1,0,9
2026-01-26_rutgers_washington,Washington,24,"Ladine, Elle",True,15,2,8,0.25,1,4,0.25,0,0,,0,4,4,0,3,1,0,0,5
2026-01-26_rutgers_washington,Washington,21,"McGaughy, Brynn",False,24,8,9,0.889,0,0,,1,1,1.0,3,4,7,2,1,0,1,0,17
2026-01-26_rutgers_washington,Washington,11,"Briggs, Chloe",False,18,2,5,0.4,1,3,0.333,2,2,1.0,1,3,4,1,2,1,0,0,7
2026-01-26_rutgers_washington,Washington,3,"Coppinger, Devin",False,14,1,4,0.25,0,3,0.0,0,0,,0,1,1,3,0,0,0,0,2
2026-01-26_rutgers_washington,Washington,35,"Harvey, Sienna",False,19,0,3,0.0,0,2,0.0,0,0,,1,1,2,2,2,1,0,0,0
2026-01-26_rutgers_washington,Washington,5,"Brown, Teagan",False,3,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0
2026-01-26_rutgers_washington,Washington,22,"Gillmer, Shayla",False,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2026-01-26_rutgers_washington,Washington,23,"Anderson, Olivia",False,2,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0
2026-01-26_rutgers_washington,Washington,25,"Cain, Nina",False,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2026-01-26_rutgers_washington,Washington,TM,TEAM,False,0,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0
2026-01-26_rutgers_washington,Rutgers,2,"Ivey, Kaylah",True,39,5,13,0.385,2,6,0.333,2,3,0.667,1,3,4,0,4,1,0,1,14
2026-01-26_rutgers_washington,Rutgers,30,"Lester, Imani",True,18,7,18,0.389,0,1,0.0,0,0,,2,0,2,1,1,0,0,0,14
2026-01-26_rutgers_washington,Rutgers,1,"Swann, Lauryn",True,33,4,19,0.211,2,9,0.222,1,2,0.5,0,2,2,1,3,2,0,2,11
2026-01-26_rutgers_washington,Rutgers,12,"Blackstone, Faith",True,17,1,2,0.5,0,1,0.0,2,4,0.5,0,5,5,1,2,1,1,0,4
2026-01-26_rutgers_washington,Rutgers,4,"Bates, Antonia",True,36,1,1,1.0,0,0,,1,2,0.5,3,4,7,2,1,1,1,1,3
2026-01-26_rutgers_washington,Rutgers,5,"Young, Deja",False,16,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,1,2
2026-01-26_rutgers_washington,Rutgers,44,"Walker, Janae",False,20,0,0,,0,0,,0,0,,0,2,2,2,0,1,0,0,0
2026-01-26_rutgers_washington,Rutgers,33,"Brandt, Kennedy",False,10,0,4,0.0,0,2,0.0,0,0,,1,0,1,0,0,0,0,0,0
2026-01-26_rutgers_washington,Rutgers,7,"Wheeler, Precious",False,8,0,0,,0,0,,0,2,0.0,1,1,2,1,0,0,0,0,0
2026-01-26_rutgers_washington,Rutgers,3,"Moore, Makylah",False,3,0,1,0.0,0,0,,0,0,,1,0,1,1,0,0,0,0,0
2026-01-26_rutgers_washington,Rutgers,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,2,3,0,0,2,0,0,0
2026-01-28_maryland_washington,Washington,00,"Sellers, Sayvia",True,47,15,32,0.469,5,15,0.333,3,5,0.6,2,2,4,2,6,5,2,2,38
2026-01-28_maryland_washington,Washington,2,"Howell, Avery",True,46,5,10,0.5,3,6,0.5,4,4,1.0,4,7,11,5,1,0,0,5,17
2026-01-28_maryland_washington,Washington,24,"Ladine, Elle",True,45,3,12,0.25,2,5,0.4,2,4,0.5,1,2,3,1,1,2,1,1,10
2026-01-28_maryland_washington,Washington,1,"Stines, Hannah",True,38,3,8,0.375,0,4,0.0,1,1,1.0,1,3,4,2,2,1,0,1,7
2026-01-28_maryland_washington,Washington,55,"Grabovskaia, Yulia",True,22,2,8,0.25,0,0,,1,2,0.5,4,4,8,2,0,1,0,0,5
2026-01-28_maryland_washington,Washington,21,"McGaughy, Brynn",False,28,2,10,0.2,0,2,0.0,0,0,,3,8,11,4,2,1,0,0,4
2026-01-28_maryland_washington,Washington,3,"Coppinger, Devin",False,6,0,0,,0,0,,2,2,1.0,1,1,2,2,0,0,0,0,2
2026-01-28_maryland_washington,Washington,11,"Briggs, Chloe",False,12,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0
2026-01-28_maryland_washington,Washington,35,"Harvey, Sienna",False,6,0,2,0.0,0,0,,0,0,,0,0,0,0,0,1,0,0,0
2026-01-28_maryland_washington,Washington,TM,TEAM,False,0,0,0,,0,0,,0,0,,4,1,5,0,0,1,0,0,0
2026-01-28_maryland_washington,Maryland,12,"Garzon, Yarden",True,48,9,19,0.474,4,10,0.4,2,2,1.0,0,7,7,4,2,2,0,0,24
2026-01-28_maryland_washington,Maryland,3,"Mack, Addi",True,41,7,19,0.368,3,4,0.75,3,3,1.0,1,2,3,2,2,1,0,1,20
2026-01-28_maryland_washington,Maryland,6,"Poffenbarger, Saylor",True,46,6,19,0.316,0,7,0.0,4,8,0.5,5,9,14,2,4,2,1,1,16
2026-01-28_maryland_washington,Maryland,9,"Ozzy-momodu, Isimenme",True,39,3,8,0.375,0,0,,1,2,0.5,8,8,16,2,3,2,3,1,7
2026-01-28_maryland_washington,Maryland,7,"Okananwa, Oluchi",True,40,3,9,0.333,0,1,0.0,0,0,,2,3,5,2,0,1,0,2,6
2026-01-28_maryland_washington,Maryland,8,"Walker, Kyndal",False,26,2,5,0.4,0,0,,3,4,0.75,0,3,3,4,0,2,0,0,7
2026-01-28_maryland_washington,Maryland,10,"McLean, Mir",False,6,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
2026-01-28_maryland_washington,Maryland,11,"Boiko, Marya",False,4,0,0,,0,0,,0,0,,0,0,0,0,2,3,1,0,0
2026-01-28_maryland_washington,Maryland,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,2,4,0,0,1,0,0,0
2026-02-01_washington_illinois,Illinois,30,"Parchment, Cearah",True,38,8,16,0.5,3,6,0.5,4,4,1.0,4,6,10,1,1,1,0,4,23
2026-02-01_washington_illinois,Illinois,23,"Wallace, Berry",True,38,8,16,0.5,0,3,0.0,6,8,0.75,3,4,7,2,1,2,0,0,22
2026-02-01_washington_illinois,Illinois,2,"Jackson, Destiny",True,39,3,8,0.375,0,0,,5,9,0.556,1,5,6,4,4,2,2,1,11
2026-02-01_washington_illinois,Illinois,1,"Guyton, Aaliyah",True,31,2,7,0.286,1,3,0.333,1,2,0.5,1,1,2,3,1,1,0,3,6
2026-02-01_washington_illinois,Illinois,8,"Brown-hagger, Jasmine",True,21,0,4,0.0,0,1,0.0,0,0,,1,0,1,3,2,0,0,1,0
2026-02-01_washington_illinois,Illinois,34,"Webber, Maddie",False,26,6,8,0.75,0,2,0.0,1,1,1.0,1,1,2,2,0,1,0,0,13
2026-02-01_washington_illinois,Illinois,4,"Dolan, Gretchen",False,4,0,1,0.0,0,0,,0,0,,1,0,1,1,0,0,0,0,0
2026-02-01_washington_illinois,Illinois,35,"Vasconcelos, Lety",False,3,0,0,,0,0,,0,0,,0,1,1,1,0,1,0,0,0
2026-02-01_washington_illinois,Illinois,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,1,3,0,0,0,0,0,0
2026-02-01_washington_illinois,Washington,2,"Howell, Avery",True,37,7,10,0.7,2,4,0.5,1,1,1.0,0,7,7,3,0,3,2,1,17
2026-02-01_washington_illinois,Washington,00,"Sellers, Sayvia",True,36,6,10,0.6,0,1,0.0,5,5,1.0,2,0,2,5,4,4,3,2,17
2026-02-01_washington_illinois,Washington,24,"Ladine, Elle",True,33,3,8,0.375,1,4,0.25,0,0,,1,2,3,2,1,1,0,0,7
2026-02-01_washington_illinois,Washington,1,"Stines, Hannah",True,24,0,7,0.0,0,1,0.0,2,2,1.0,1,3,4,2,2,1,1,0,2
2026-02-01_washington_illinois,Washington,55,"Grabovskaia, Yulia",True,6,1,2,0.5,0,0,,0,0,,1,1,2,1,0,2,1,0,2
2026-02-01_washington_illinois,Washington,21,"McGaughy, Brynn",False,31,6,8,0.75,0,0,,0,0,,0,4,4,2,1,3,3,0,12
2026-02-01_washington_illinois,Washington,3,"Coppinger, Devin",False,19,3,3,1.0,0,0,,1,1,1.0,0,0,0,5,1,2,0,3,7
2026-02-01_washington_illinois,Washington,35,"Harvey, Sienna",False,6,1,2,0.5,0,0,,0,1,0.0,0,2,2,1,0,0,0,0,2
2026-02-01_washington_illinois,Washington,11,"Briggs, Chloe",False,7,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
2026-02-01_washington_illinois,Washington,5,"Brown, Teagan",False,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2026-02-01_washington_illinois,Washington,TM,TEAM,False,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2026-02-05_washington_ohio_st,Ohio St.,22,"Cambridge, Jaloni",True,33,12,21,0.571,0,1,0.0,2,2,1.0,1,6,7,4,2,4,0,1,26
2026-02-05_washington_ohio_st,Ohio St.,12,"Lemmilä, Elsa",True,36,5,7,0.714,0,0,,3,5,0.6,3,6,9,0,2,0,5,2,13
2026-02-05_washington_ohio_st,Ohio St.,2,"Gray, Chance",True,38,5,14,0.357,2,6,0.333,0,0,,2,2,4,0,4,1,0,3,12
2026-02-05_washington_ohio_st,Ohio St.,3,"Cambridge, Kennedy",True,32,4,6,0.667,1,2,0.5,0,0,,0,2,2,3,1,1,1,2,9
2026-02-05_washington_ohio_st,Ohio St.,5,"Watson, Ava",True,38,2,10,0.2,1,5,0.2,0,0,,0,3,3,3,1,2,1,1,5
2026-02-05_washington_ohio_st,Ohio St.,8,"Martin, Bryn",False,14,1,1,1.0,1,1,1.0,0,0,,0,0,0,2,1,0,0,0,3
2026-02-05_washington_ohio_st,Ohio St.,4,"Todd, T'yana",False,5,1,2,0.5,0,1,0.0,0,0,,0,0,0,2,0,0,0,0,2
2026-02-05_washington_ohio_st,Ohio St.,14,"Hobbs, Ella",False,4,0,1,0.0,0,0,,0,0,,1,0,1,1,0,1,0,0,0
2026-02-05_washington_ohio_st,Ohio St.,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,3,4,0,0,2,0,0,0
2026-02-05_washington_ohio_st,Washington,00,"Sellers, Sayvia",True,37,9,16,0.562,3,6,0.5,5,5,1.0,0,0,0,3,1,5,1,2,26
2026-02-05_washington_ohio_st,Washington,21,"McGaughy, Brynn",True,30,6,14,0.429,0,0,,0,0,,2,1,3,2,0,0,1,2,12
2026-02-05_washington_ohio_st,Washington,2,"Howell, Avery",True,35,2,4,0.5,2,3,0.667,1,2,0.5,1,6,7,3,0,2,0,0,7
2026-02-05_washington_ohio_st,Washington,1,"Stines, Hannah",True,24,2,6,0.333,0,1,0.0,0,0,,2,1,3,2,2,1,0,0,4
2026-02-05_washington_ohio_st,Washington,24,"Ladine, Elle",True,28,0,5,0.0,0,2,0.0,0,0,,1,7,8,0,4,2,1,0,0
2026-02-05_washington_ohio_st,Washington,3,"Coppinger, Devin",False,16,2,2,1.0,0,0,,1,1,1.0,2,0,2,1,0,0,0,1,5
2026-02-05_washington_ohio_st,Washington,11,"Briggs, Chloe",False,21,0,4,0.0,0,2,0.0,4,6,0.667,2,5,7,0,2,4,0,0,4
2026-02-05_washington_ohio_st,Washington,55,"Grabovskaia, Yulia",False,7,1,3,0.333,0,0,,0,0,,0,1,1,1,0,2,0,0,2
2026-02-05_washington_ohio_st,Washington,35,"Harvey, Sienna",False,2,0,1,0.0,0,0,,0,0,,0,1,1,0,0,2,0,0,0
2026-02-05_washington_ohio_st,Washington,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,1,3,0,0,1,0,0,0
2026-02-08_wisconsin_washington,Washington,2,"Howell, Avery",True,41,12,19,0.632,6,13,0.462,4,5,0.8,3,11,14,3,2,3,1,1,34
2026-02-08_wisconsin_washington,Washington,00,"Sellers, Sayvia",True,41,7,13,0.538,3,8,0.375,6,6,1.0,0,3,3,4,5,5,0,4,23
2026-02-08_wisconsin_washington,Washington,24,"Ladine, Elle",True,36,6,14,0.429,3,7,0.429,1,2,0.5,0,7,7,1,3,1,0,0,16
2026-02-08_wisconsin_washington,Washington,21,"McGaughy, Brynn",True,25,2,6,0.333,0,0,,3,3,1.0,1,1,2,3,2,4,1,0,7
2026-02-08_wisconsin_washington,Washington,1,"Stines, Hannah",True,26,1,3,0.333,0,1,0.0,2,2,1.0,0,3,3,2,1,1,0,0,4
2026-02-08_wisconsin_washington,Washington,3,"Coppinger, Devin",False,25,2,4,0.5,0,2,0.0,0,0,,1,0,1,3,0,2,0,0,4
2026-02-08_wisconsin_washington,Washington,11,"Briggs, Chloe",False,13,1,2,0.5,1,2,0.5,0,0,,1,1,2,1,2,1,0,0,3
2026-02-08_wisconsin_washington,Washington,55,"Grabovskaia, Yulia",False,11,0,1,0.0,0,0,,0,0,,1,1,2,0,1,2,1,0,0
2026-02-08_wisconsin_washington,Washington,5,"Brown, Teagan",False,7,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,0,1,0
2026-02-08_wisconsin_washington,Washington,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,3,5,0,0,0,0,0,0
2026-02-08_wisconsin_washington,Wisconsin,1,"Howell, Destiny",True,40,11,20,0.55,5,10,0.5,1,1,1.0,1,2,3,1,3,5,0,0,28
2026-02-08_wisconsin_washington,Wisconsin,15,"Uchenna, Gift",True,33,11,16,0.688,0,0,,2,2,1.0,2,10,12,3,2,0,3,3,24
2026-02-08_wisconsin_washington,Wisconsin,20,"Daniels, Kyrah",True,40,5,13,0.385,3,4,0.75,0,0,,0,2,2,3,1,2,0,2,13
2026-02-08_wisconsin_washington,Wisconsin,24,"Steele, Laci",True,35,3,11,0.273,2,7,0.286,2,3,0.667,0,2,2,5,1,1,0,2,10
2026-02-08_wisconsin_washington,Wisconsin,13,"Porter, Ronnie",True,37,3,7,0.429,1,1,1.0,1,2,0.5,0,3,3,3,10,2,0,6,8
2026-02-08_wisconsin_washington,Wisconsin,4,"Krahn, Lily",False,10,1,1,1.0,0,0,,0,0,,0,0,0,0,1,0,0,1,2
2026-02-08_wisconsin_washington,Wisconsin,6,"Zaja, Dorja",False,4,0,1,0.0,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1
2026-02-08_wisconsin_washington,Wisconsin,22,"Bollin, Shay",False,22,0,1,0.0,0,0,,0,0,,0,3,3,1,4,0,0,1,0
2026-02-08_wisconsin_washington,Wisconsin,11,"Spasovski, Jovana",False,4,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2026-02-08_wisconsin_washington,Wisconsin,TM,TEAM,False,0,0,0,,0,0,,0,0,,4,1,5,0,0,1,0,0,0
2026-02-11_iowa_washington,Washington,24,"Ladine, Elle",True,35,9,16,0.562,1,6,0.167,0,0,,1,4,5,2,2,6,0,0,19
2026-02-11_iowa_washington,Washington,00,"Sellers, Sayvia",True,27,6,11,0.545,0,4,0.0,2,2,1.0,0,5,5,3,3,3,0,0,14
2026-02-11_iowa_washington,Washington,1,"Stines, Hannah",True,36,4,7,0.571,1,2,0.5,0,0,,0,5,5,1,2,1,1,3,9
2026-02-11_iowa_washington,Washington,2,"Howell, Avery",True,38,3,9,0.333,2,7,0.286,0,0,,2,8,10,3,2,4,1,1,8
2026-02-11_iowa_washington,Washington,21,"McGaughy, Brynn",True,21,1,4,0.25,0,1,0.0,0,0,,0,0,0,4,0,2,1,1,2
2026-02-11_iowa_washington,Washington,11,"Briggs, Chloe",False,18,1,3,0.333,0,1,0.0,0,0,,0,2,2,1,0,1,0,0,2
