game_id,team,jersey,player,started,min,fg_m,fg_a,fg_pct,3p_m,3p_a,3p_pct,ft_m,ft_a,ft_pct,oreb,dreb,reb,pf,ast,to,blk,stl,pts
2020-12-21_san_diego_st_cal_poly,Cal Poly,3,"Svetich, Lily",False,3,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,1,2
2020-12-21_san_diego_st_cal_poly,Cal Poly,15,"Hunter, Leslie",False,2,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0
2020-12-21_san_diego_st_cal_poly,Cal Poly,35,"Ackerman, Natalia",False,2,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,1,0
2020-12-21_san_diego_st_cal_poly,Cal Poly,22,"Peterson, Hannah",False,1,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0
2020-12-21_san_diego_st_cal_poly,Cal Poly,TM,TEAM,False,0,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,0,0
2020-12-21_san_diego_st_cal_poly,San Diego St.,12,"Staples, Mercedes",True,36,3,11,0.273,2,5,0.4,2,2,1.0,1,8,9,4,3,4,0,0,10
2020-12-21_san_diego_st_cal_poly,San Diego St.,5,"Adams, Tea",True,31,3,7,0.429,0,2,0.0,4,6,0.667,0,4,4,4,7,5,0,1,10
2020-12-21_san_diego_st_cal_poly,San Diego St.,4,"Chynoweth, Bailee",True,31,3,11,0.273,3,11,0.273,0,0,,0,0,0,0,0,0,0,1,9
2020-12-21_san_diego_st_cal_poly,San Diego St.,10,"Hernandez, Isabela",True,36,3,8,0.375,2,4,0.5,0,0,,0,0,0,0,0,1,0,3,8
2020-12-21_san_diego_st_cal_poly,San Diego St.,11,"Gipson, Kamaria",True,23,0,3,0.0,0,0,,0,0,,1,4,5,2,0,0,0,1,0
2020-12-21_san_diego_st_cal_poly,San Diego St.,13,"Sireni, Talia",False,13,3,3,1.0,2,2,1.0,2,2,1.0,0,0,0,2,0,1,0,0,10
2020-12-21_san_diego_st_cal_poly,San Diego St.,22,"Vinerte, Flo",False,16,3,4,0.75,0,0,,3,3,1.0,2,4,6,1,0,0,0,0,9
2020-12-21_san_diego_st_cal_poly,San Diego St.,23,"Villalobos, Kim",False,14,3,7,0.429,0,0,,1,2,0.5,1,3,4,2,0,1,0,1,7
2020-12-21_san_diego_st_cal_poly,San Diego St.,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0
2020-12-23_southern_california_long_beach_st,Long Beach St.,42,"Hunt, Naomi",True,40,7,18,0.389,5,12,0.417,0,0,,2,6,8,2,6,2,0,2,19
2020-12-23_southern_california_long_beach_st,Long Beach St.,10,"King, Justina",True,40,5,16,0.312,1,2,0.5,2,2,1.0,0,0,0,1,5,1,0,1,13
2020-12-23_southern_california_long_beach_st,Long Beach St.,12,"Jeskeova, Kristyna",True,36,4,8,0.5,1,4,0.25,0,0,,1,11,12,1,0,3,1,3,9
2020-12-23_southern_california_long_beach_st,Long Beach St.,00,"Berry, Ma'qhi",True,36,2,5,0.4,1,2,0.5,3,4,0.75,0,2,2,4,4,3,0,0,8
2020-12-23_southern_california_long_beach_st,Long Beach St.,25,"Hamilton-fisher, Kianna",True,8,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,1,0,0
2020-12-23_southern_california_long_beach_st,Long Beach St.,33,"Joseph, Myrrah",False,21,3,9,0.333,0,0,,2,4,0.5,2,5,7,5,0,2,0,2,8
2020-12-23_southern_california_long_beach_st,Long Beach St.,30,"Chung, Patricia",False,19,2,2,1.0,1,1,1.0,3,3,1.0,0,0,0,2,0,0,0,0,8
2020-12-23_southern_california_long_beach_st,Long Beach St.,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
2020-12-23_southern_california_long_beach_st,Southern California,5,"Sanders, Jordan",True,39,10,18,0.556,2,3,0.667,1,1,1.0,2,6,8,1,1,2,3,1,23
2020-12-23_southern_california_long_beach_st,Southern California,4,"Rogers, Endyia",True,36,7,14,0.5,4,8,0.5,0,2,0.0,0,4,4,1,7,2,0,1,18
2020-12-23_southern_california_long_beach_st,Southern California,24,"Caldwell, Desiree",True,34,2,7,0.286,0,1,0.0,6,6,1.0,0,2,2,1,4,1,1,1,10
2020-12-23_southern_california_long_beach_st,Southern California,22,"White, Kyra",True,37,3,6,0.5,0,0,,0,0,,1,6,7,1,8,3,1,0,6
2020-12-23_southern_california_long_beach_st,Southern California,10,"Oliver, Amaya",True,28,2,3,0.667,0,0,,2,3,0.667,0,7,7,4,1,3,0,0,6
2020-12-23_southern_california_long_beach_st,Southern California,23,"Campbell, Madison",False,20,3,6,0.5,2,5,0.4,0,2,0.0,0,4,4,2,0,3,0,0,8
2020-12-23_southern_california_long_beach_st,Southern California,1,"Tinner, Zayla",False,5,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
2020-12-23_southern_california_long_beach_st,Southern California,2,"Otto, India",False,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2020-12-23_southern_california_long_beach_st,Southern California,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,1,3,0,0,0,0,0,0
2020-12-23_uc_riverside_santa_clara,Santa Clara,23,"Vanallen, Lindsey",True,33,5,11,0.455,1,3,0.333,9,11,0.818,2,7,9,0,1,1,0,3,20
2020-12-23_uc_riverside_santa_clara,Santa Clara,3,"Pritchard, Lexie",True,31,3,8,0.375,0,0,,3,4,0.75,0,3,3,1,0,3,0,1,9
2020-12-23_uc_riverside_santa_clara,Santa Clara,22,"Herlihy, Ashlyn",True,36,3,7,0.429,0,0,,0,0,,2,3,5,4,2,6,1,1,6
2020-12-23_uc_riverside_santa_clara,Santa Clara,5,"Wiehl, Merle",True,25,2,3,0.667,0,0,,1,2,0.5,3,3,6,1,1,3,0,3,5
2020-12-23_uc_riverside_santa_clara,Santa Clara,12,"Maldonado, Ashlee",True,14,0,2,0.0,0,2,0.0,1,2,0.5,0,1,1,0,2,3,0,1,1
2020-12-23_uc_riverside_santa_clara,Santa Clara,34,"Hollingsworth, Lana",False,17,1,7,0.143,1,3,0.333,2,2,1.0,0,1,1,1,0,2,0,1,5
2020-12-23_uc_riverside_santa_clara,Santa Clara,10,"Harris, Shayley",False,20,2,4,0.5,0,0,,0,0,,2,4,6,1,1,1,2,1,4
2020-12-23_uc_riverside_santa_clara,Santa Clara,11,"Nixon, Bryce",False,12,1,1,1.0,0,0,,0,0,,1,0,1,1,1,0,0,1,2
2020-12-23_uc_riverside_santa_clara,Santa Clara,13,"Edmanson, Lara",False,7,1,3,0.333,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,2
2020-12-23_uc_riverside_santa_clara,Santa Clara,31,"Hiraki, Ashley",False,4,0,3,0.0,0,1,0.0,0,0,,0,1,1,3,0,0,0,0,0
2020-12-23_uc_riverside_santa_clara,Santa Clara,4,"Johnson, Anna",False,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2020-12-23_uc_riverside_santa_clara,Santa Clara,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,1,3,0,0,2,0,0,0
2020-12-23_uc_riverside_santa_clara,UC Riverside,10,"Cooper, Keilanei",True,25,5,16,0.312,1,7,0.143,0,0,,0,3,3,4,1,4,0,2,11
2020-12-23_uc_riverside_santa_clara,UC Riverside,24,"Gnago, Daphne",True,24,4,8,0.5,0,0,,1,2,0.5,4,1,5,3,1,4,1,1,9
2020-12-23_uc_riverside_santa_clara,UC Riverside,4,"Holland, Jada",True,34,2,5,0.4,1,3,0.333,0,0,,0,6,6,2,6,6,2,2,5
2020-12-23_uc_riverside_santa_clara,UC Riverside,00,"Webster, Jordan",True,33,1,7,0.143,1,5,0.2,2,2,1.0,0,2,2,1,1,1,1,3,5
2020-12-23_uc_riverside_santa_clara,UC Riverside,12,"Kyrkjebo, Kari",True,20,1,5,0.2,0,1,0.0,0,0,,1,2,3,4,0,2,0,1,2
2020-12-23_uc_riverside_santa_clara,UC Riverside,13,"Ohiaeri, Georgia",False,27,4,7,0.571,1,4,0.25,2,3,0.667,1,1,2,1,1,3,1,0,11
2020-12-23_uc_riverside_santa_clara,UC Riverside,32,"Brady, Bryanna",False,10,2,3,0.667,0,0,,1,1,1.0,1,1,2,4,0,2,1,0,5
2020-12-23_uc_riverside_santa_clara,UC Riverside,21,"Kasapi, Andriana",False,12,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,1,0,0,0,0
2020-12-23_uc_riverside_santa_clara,UC Riverside,3,"Campbell, Joy",False,8,0,1,0.0,0,0,,0,0,,1,0,1,1,0,1,0,1,0
2020-12-23_uc_riverside_santa_clara,UC Riverside,23,"Aikins, India",False,4,0,0,,0,0,,0,0,,0,1,1,0,0,2,0,1,0
2020-12-23_uc_riverside_santa_clara,UC Riverside,5,"Pointer, Lauryn",False,3,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0
2020-12-23_uc_riverside_santa_clara,UC Riverside,TM,TEAM,False,0,0,0,,0,0,,0,0,,4,0,4,0,0,0,0,0,0
2020-12-27_uc_santa_barbara_uc_irvine,UC Irvine,04,Kayla  Williams,True,37,8,17,0.471,0,1,0.0,8,9,0.889,2,4,6,0,4,3,0,0,24
2020-12-27_uc_santa_barbara_uc_irvine,UC Irvine,02,Chloe Webb,True,28,4,15,0.267,1,1,1.0,3,4,0.75,3,7,10,2,0,2,1,0,12
2020-12-27_uc_santa_barbara_uc_irvine,UC Irvine,35,Sophia Locandro,True,25,3,16,0.188,0,0,,3,4,0.75,7,4,11,3,1,4,1,1,9
2020-12-27_uc_santa_barbara_uc_irvine,UC Irvine,10,Jayde Cadee,True,39,2,6,0.333,1,5,0.2,0,0,,1,2,3,0,0,1,0,0,5
2020-12-27_uc_santa_barbara_uc_irvine,UC Irvine,20,Dani Guglielmo,True,37,2,8,0.25,1,5,0.2,0,0,,5,2,7,2,3,0,0,2,5
2020-12-27_uc_santa_barbara_uc_irvine,UC Irvine,11,Tahlia Garza,False,18,3,5,0.6,0,0,,1,2,0.5,3,3,6,4,1,0,1,2,7
2020-12-27_uc_santa_barbara_uc_irvine,UC Irvine,33,Caiyle Kaupu,False,7,0,3,0.0,0,0,,2,2,1.0,0,0,0,0,0,2,0,0,2
2020-12-27_uc_santa_barbara_uc_irvine,UC Irvine,23,Victoria Baker,False,9,0,2,0.0,0,1,0.0,0,0,,1,1,2,2,1,2,0,0,0
2020-12-27_uc_santa_barbara_uc_irvine,UC Irvine,TM,TEAM,False,0,0,0,,0,0,,0,0,,0,4,4,0,0,0,0,0,0
2020-12-27_uc_santa_barbara_uc_irvine,UC Santa Barbara,00,"Miller, Danae",True,38,5,11,0.455,3,5,0.6,5,5,1.0,0,1,1,3,3,2,0,1,18
2020-12-27_uc_santa_barbara_uc_irvine,UC Santa Barbara,02,Briana Anugwom,True,33,4,8,0.5,1,1,1.0,1,1,1.0,3,7,10,2,3,4,0,0,10
2020-12-27_uc_santa_barbara_uc_irvine,UC Santa Barbara,10,"Jones, Doris",True,38,3,17,0.176,2,8,0.25,0,0,,0,5,5,2,5,3,0,1,8
2020-12-27_uc_santa_barbara_uc_irvine,UC Santa Barbara,04,"Choice, Anya",True,16,2,6,0.333,1,5,0.2,0,0,,0,1,1,5,1,3,0,1,5
2020-12-27_uc_santa_barbara_uc_irvine,UC Santa Barbara,11,"Lee, Lauren",True,27,0,1,0.0,0,0,,1,2,0.5,4,1,5,4,4,2,0,0,1
2020-12-27_uc_santa_barbara_uc_irvine,UC Santa Barbara,12,"Mole, Taylor",False,30,6,11,0.545,2,5,0.4,1,1,1.0,1,11,12,1,1,1,3,1,15
2020-12-27_uc_santa_barbara_uc_irvine,UC Santa Barbara,24,"Marin, Alyssa",False,7,0,1,0.0,0,1,0.0,3,3,1.0,0,0,0,3,0,0,0,0,3
2020-12-27_uc_santa_barbara_uc_irvine,UC Santa Barbara,21,"Shulman, Mira",False,11,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,3,0,0,0
2020-12-27_uc_santa_barbara_uc_irvine,UC Santa Barbara,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,0,0
2020-12-27_long_beach_st_uc_riverside,UC Riverside,10,"Cooper, Keilanei",True,29,8,18,0.444,1,7,0.143,2,7,0.286,1,3,4,3,1,4,1,3,19
2020-12-27_long_beach_st_uc_riverside,UC Riverside,00,"Webster, Jordan",True,27,4,9,0.444,2,6,0.333,1,2,0.5,0,1,1,1,2,4,1,2,11
2020-12-27_long_beach_st_uc_riverside,UC Riverside,24,"Gnago, Daphne",True,24,2,5,0.4,0,0,,0,0,,1,4,5,0,0,0,0,2,4
2020-12-27_long_beach_st_uc_riverside,UC Riverside,12,"Kyrkjebo, Kari",True,24,1,3,0.333,0,0,,2,2,1.0,3,4,7,0,2,2,0,0,4
2020-12-27_long_beach_st_uc_riverside,UC Riverside,4,"Holland, Jada",True,34,0,7,0.0,0,4,0.0,0,2,0.0,0,5,5,1,4,3,1,2,0
2020-12-27_long_beach_st_uc_riverside,UC Riverside,13,"Ohiaeri, Georgia",False,24,1,3,0.333,1,3,0.333,1,2,0.5,0,3,3,3,1,3,1,1,4
2020-12-27_long_beach_st_uc_riverside,UC Riverside,5,"Pointer, Lauryn",False,17,0,3,0.0,0,3,0.0,2,2,1.0,3,1,4,0,1,2,1,1,2
2020-12-27_long_beach_st_uc_riverside,UC Riverside,21,"Kasapi, Andrianna",False,7,0,0,,0,0,,0,0,,0,1,1,0,0,2,0,0,0
2020-12-27_long_beach_st_uc_riverside,UC Riverside,3,"Campbell, Joy",False,5,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
2020-12-27_long_beach_st_uc_riverside,UC Riverside,23,"Aikins, India",False,5,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,1,0,0,0
2020-12-27_long_beach_st_uc_riverside,UC Riverside,32,"Brady, Bryanna",False,4,0,0,,0,0,,0,0,,0,0,0,0,1,1,0,0,0
2020-12-27_long_beach_st_uc_riverside,UC Riverside,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
2020-12-27_long_beach_st_uc_riverside,Long Beach St.,42,"Hunt, Naomi",True,34,8,14,0.571,3,6,0.5,1,1,1.0,0,8,8,4,1,2,0,3,20
2020-12-27_long_beach_st_uc_riverside,Long Beach St.,00,"Berry, Ma'qhi",True,31,5,7,0.714,0,0,,4,7,0.571,0,0,0,1,2,3,0,5,14
2020-12-27_long_beach_st_uc_riverside,Long Beach St.,10,"King, Justina",True,25,3,6,0.5,3,3,1.0,2,4,0.5,0,5,5,2,3,5,0,1,11
2020-12-27_long_beach_st_uc_riverside,Long Beach St.,25,"Hamilton-fisher, Kianna",True,10,3,3,1.0,2,2,1.0,0,1,0.0,0,0,0,2,1,0,0,0,8
2020-12-27_long_beach_st_uc_riverside,Long Beach St.,12,"Jeskeova, Kristyna",True,33,0,1,0.0,0,0,,0,0,,2,8,10,3,1,3,0,2,0
2020-12-27_long_beach_st_uc_riverside,Long Beach St.,20,"Joseph, Myrrah",False,27,4,7,0.571,0,0,,0,0,,2,3,5,5,7,2,0,2,8
2020-12-27_long_beach_st_uc_riverside,Long Beach St.,2,"Tucker, Savannah",False,13,3,5,0.6,1,2,0.5,0,0,,0,1,1,0,1,0,0,0,7
2020-12-27_long_beach_st_uc_riverside,Long Beach St.,30,"Chung, Patricia",False,27,3,9,0.333,0,1,0.0,0,0,,0,1,1,1,2,2,0,3,6
2020-12-27_long_beach_st_uc_riverside,Long Beach St.,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,3,4,0,0,0,0,0,0
2020-12-28_uc_santa_barbara_uc_irvine,UC Irvine,02,Chloe Webb,True,25,7,13,0.538,0,1,0.0,3,3,1.0,7,0,7,2,0,0,0,0,17
2020-12-28_uc_santa_barbara_uc_irvine,UC Irvine,35,Sophia Locandro,True,16,4,13,0.308,0,1,0.0,2,3,0.667,2,4,6,5,1,1,1,0,10
2020-12-28_uc_santa_barbara_uc_irvine,UC Irvine,20,Dani Guglielmo,True,31,2,6,0.333,2,6,0.333,0,0,,2,0,2,2,2,0,0,2,6
2020-12-28_uc_santa_barbara_uc_irvine,UC Irvine,04,Kayla  Williams,True,30,3,7,0.429,0,0,,0,0,,0,4,4,3,10,2,0,3,6
2020-12-28_uc_santa_barbara_uc_irvine,UC Irvine,10,Jayde Cadee,True,39,0,7,0.0,0,7,0.0,0,0,,0,5,5,1,3,1,0,2,0
2020-12-28_uc_santa_barbara_uc_irvine,UC Irvine,11,Tahlia Garza,False,25,8,10,0.8,0,0,,0,0,,2,3,5,2,0,2,0,1,16
2020-12-28_uc_santa_barbara_uc_irvine,UC Irvine,33,Caiyle Kaupu,False,16,4,6,0.667,0,0,,2,5,0.4,1,1,2,1,2,1,0,0,10
2020-12-28_uc_santa_barbara_uc_irvine,UC Irvine,23,Victoria Baker,False,16,1,5,0.2,0,0,,2,2,1.0,1,4,5,2,4,1,0,2,4
2020-12-28_uc_santa_barbara_uc_irvine,UC Irvine,01,Tarryn Ross,False,1,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
2020-12-28_uc_santa_barbara_uc_irvine,UC Irvine,12,Catherine Swanson,False,1,0,0,,0,0,,0,0,,0,0,0,1,0,1,0,0,0
2020-12-28_uc_santa_barbara_uc_irvine,UC Irvine,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,2,4,0,0,1,0,0,0
2020-12-28_uc_santa_barbara_uc_irvine,UC Santa Barbara,11,"Lee, Lauren",True,25,2,3,0.667,1,1,1.0,2,2,1.0,1,2,3,3,2,3,0,0,7
2020-12-28_uc_santa_barbara_uc_irvine,UC Santa Barbara,00,"Miller, Danae",True,21,2,4,0.5,2,4,0.5,0,0,,0,0,0,0,2,1,0,0,6
2020-12-28_uc_santa_barbara_uc_irvine,UC Santa Barbara,04,"Choice, Anya",True,31,2,6,0.333,0,3,0.0,0,0,,0,2,2,4,0,4,0,1,4
2020-12-28_uc_santa_barbara_uc_irvine,UC Santa Barbara,10,"Jones, Doris",True,22,1,8,0.125,1,2,0.5,0,0,,1,3,4,3,2,2,0,1,3
2020-12-28_uc_santa_barbara_uc_irvine,UC Santa Barbara,02,Briana Anugwom,True,25,0,3,0.0,0,2,0.0,2,2,1.0,1,8,9,2,1,5,0,0,2
2020-12-28_uc_santa_barbara_uc_irvine,UC Santa Barbara,24,"Marin, Alyssa",False,28,4,8,0.5,4,8,0.5,7,10,0.7,0,1,1,1,1,1,0,1,19
2020-12-28_uc_santa_barbara_uc_irvine,UC Santa Barbara,12,"Mole, Taylor",False,28,4,10,0.4,2,7,0.286,2,2,1.0,1,3,4,2,3,2,2,1,12
2020-12-28_uc_santa_barbara_uc_irvine,UC Santa Barbara,21,"Shulman, Mira",False,20,1,2,0.5,1,2,0.5,0,0,,0,2,2,0,3,2,0,0,3
2020-12-28_uc_santa_barbara_uc_irvine,UC Santa Barbara,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,3,5,0,0,0,0,0,0
2020-12-29_uc_riverside_long_beach_st,Long Beach St.,10,"King, Justina",True,40,5,10,0.5,2,4,0.5,8,10,0.8,0,3,3,1,3,4,1,1,20
2020-12-29_uc_riverside_long_beach_st,Long Beach St.,25,"Hamilton-fisher, Kianna",True,20,5,6,0.833,2,2,1.0,1,3,0.333,0,2,2,1,1,1,0,4,13
2020-12-29_uc_riverside_long_beach_st,Long Beach St.,42,"Hunt, Naomi",True,36,4,11,0.364,3,9,0.333,0,0,,0,3,3,1,2,5,0,0,11
2020-12-29_uc_riverside_long_beach_st,Long Beach St.,12,"Jeskeova, Kristyna",True,34,1,8,0.125,1,7,0.143,2,2,1.0,5,7,12,1,4,2,2,1,5
2020-12-29_uc_riverside_long_beach_st,Long Beach St.,00,"Berry, Ma'qhi",True,28,1,4,0.25,0,3,0.0,0,0,,2,1,3,3,2,0,0,2,2
2020-12-29_uc_riverside_long_beach_st,Long Beach St.,20,"Joseph, Myrrah",False,22,5,7,0.714,0,0,,0,0,,1,3,4,2,0,2,1,0,10
2020-12-29_uc_riverside_long_beach_st,Long Beach St.,30,"Chung, Patricia",False,18,4,7,0.571,0,2,0.0,2,2,1.0,0,4,4,2,2,1,0,0,10
2020-12-29_uc_riverside_long_beach_st,Long Beach St.,2,"Tucker, Savannah",False,2,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0
2020-12-29_uc_riverside_long_beach_st,Long Beach St.,TM,TEAM,False,0,0,0,,0,0,,0,0,,4,0,4,0,0,0,0,0,0
2020-12-29_uc_riverside_long_beach_st,UC Riverside,00,"Webster, Jordan",True,29,7,14,0.5,4,10,0.4,1,1,1.0,1,2,3,3,1,3,0,1,19
2020-12-29_uc_riverside_long_beach_st,UC Riverside,10,"Cooper, Keilanei",True,32,6,13,0.462,1,4,0.25,0,0,,0,2,2,3,2,4,1,3,13
2020-12-29_uc_riverside_long_beach_st,UC Riverside,4,"Holland, Jada",True,37,4,15,0.267,0,6,0.0,4,4,1.0,1,4,5,4,6,2,0,3,12
2020-12-29_uc_riverside_long_beach_st,UC Riverside,12,"Kyrkjebo, Kari",True,31,4,6,0.667,0,1,0.0,2,3,0.667,2,4,6,2,2,1,0,1,10
2020-12-29_uc_riverside_long_beach_st,UC Riverside,24,"Gnago, Daphne",True,25,4,7,0.571,0,0,,1,2,0.5,3,1,4,0,0,1,0,3,9
2020-12-29_uc_riverside_long_beach_st,UC Riverside,13,"Ohiaeri, Georgia",False,21,1,5,0.2,0,2,0.0,1,2,0.5,1,1,2,1,0,1,0,0,3
2020-12-29_uc_riverside_long_beach_st,UC Riverside,5,"Pointer, Lauryn",False,16,0,0,,0,0,,0,0,,2,3,5,0,1,1,0,0,0
2020-12-29_uc_riverside_long_beach_st,UC Riverside,3,"Campbell, Joy",False,7,0,1,0.0,0,0,,0,0,,0,1,1,3,2,0,0,0,0
2020-12-29_uc_riverside_long_beach_st,UC Riverside,21,"Kasapi, Andriana",False,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2020-12-29_uc_riverside_long_beach_st,UC Riverside,TM,TEAM,False,0,0,0,,0,0,,0,0,,4,2,6,0,0,1,0,0,0
2021-01-01_uc_san_diego_cal_poly,Cal Poly,01,"Ellis, Abbey",True,34,11,22,0.5,8,12,0.667,1,1,1.0,2,5,7,3,4,0,0,1,31
2021-01-01_uc_san_diego_cal_poly,Cal Poly,52,"Campisano, Sierra",True,37,7,10,0.7,4,4,1.0,5,6,0.833,1,8,9,2,2,3,1,0,23
2021-01-01_uc_san_diego_cal_poly,Cal Poly,33,"Willett, Maddie",True,23,3,7,0.429,2,5,0.4,2,2,1.0,2,2,4,4,3,0,0,3,10
2021-01-01_uc_san_diego_cal_poly,Cal Poly,05,"Holt, Malia",True,27,2,5,0.4,2,4,0.5,0,0,,0,2,2,3,2,1,0,0,6
2021-01-01_uc_san_diego_cal_poly,Cal Poly,25,"Brown, Kirsty",True,11,1,1,1.0,0,0,,2,2,1.0,1,1,2,2,0,0,1,1,4
2021-01-01_uc_san_diego_cal_poly,Cal Poly,13,"Vick, Maddie",False,29,3,5,0.6,0,1,0.0,0,0,,2,2,4,0,5,1,0,2,6
2021-01-01_uc_san_diego_cal_poly,Cal Poly,15,"Hunter, Leslie",False,10,1,4,0.25,0,1,0.0,1,2,0.5,0,0,0,1,0,2,0,0,3
2021-01-01_uc_san_diego_cal_poly,Cal Poly,03,"Svetich, Lily",False,3,1,3,0.333,1,2,0.5,0,0,,0,1,1,1,0,0,0,0,3
2021-01-01_uc_san_diego_cal_poly,Cal Poly,31,"Silvestri, Gianna",False,10,1,3,0.333,0,2,0.0,0,0,,0,1,1,0,0,0,0,0,2
2021-01-01_uc_san_diego_cal_poly,Cal Poly,14,"Scanlan, Hannah",False,4,1,1,1.0,0,0,,0,0,,0,0,0,2,0,1,0,0,2
2021-01-01_uc_san_diego_cal_poly,Cal Poly,22,"Peterson, Hannah",False,8,0,2,0.0,0,2,0.0,0,0,,0,1,1,3,1,0,0,0,0
2021-01-01_uc_san_diego_cal_poly,Cal Poly,20,"Bliss, Grace",False,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2021-01-01_uc_san_diego_cal_poly,Cal Poly,24,"Stachowski, Zoe",False,2,0,0,,0,0,,0,0,,0,1,1,1,0,1,0,0,0
2021-01-01_uc_san_diego_cal_poly,Cal Poly,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,1,2,0,0,1,0,0,0
2021-01-01_uc_san_diego_cal_poly,UC San Diego,02,"Turner, Tyla",True,32,4,14,0.286,2,5,0.4,3,6,0.5,2,3,5,1,6,2,0,2,13
2021-01-01_uc_san_diego_cal_poly,UC San Diego,13,"Brown, Sydney",True,20,4,10,0.4,2,6,0.333,0,0,,0,3,3,4,0,1,0,0,10
2021-01-01_uc_san_diego_cal_poly,UC San Diego,04,"Cangelosi, Emily",True,16,1,3,0.333,1,2,0.5,0,0,,3,3,6,0,0,0,0,0,3
2021-01-01_uc_san_diego_cal_poly,UC San Diego,12,"Baxter, Madison",True,21,1,3,0.333,0,2,0.0,0,1,0.0,1,2,3,1,1,2,0,0,2
2021-01-01_uc_san_diego_cal_poly,UC San Diego,40,"Herrmann, Emerson",True,9,0,1,0.0,0,1,0.0,2,2,1.0,1,1,2,1,0,1,0,0,2
2021-01-01_uc_san_diego_cal_poly,UC San Diego,15,"Claros, Brianna",False,25,3,8,0.375,3,5,0.6,2,2,1.0,0,1,1,0,2,3,0,0,11
2021-01-01_uc_san_diego_cal_poly,UC San Diego,32,"Montgomery, Parker",False,29,3,13,0.231,3,10,0.3,0,0,,1,4,5,0,1,1,0,1,9
2021-01-01_uc_san_diego_cal_poly,UC San Diego,11,"Brown, Aishah",False,18,2,4,0.5,0,0,,3,6,0.5,3,5,8,3,1,2,1,0,7
2021-01-01_uc_san_diego_cal_poly,UC San Diego,30,"Ybarra-Harvey, Layla",False,13,2,2,1.0,0,0,,2,2,1.0,1,1,2,2,0,1,0,0,6
2021-01-01_uc_san_diego_cal_poly,UC San Diego,25,"Ellenbeck, Kendal",False,17,1,2,0.5,1,2,0.5,2,3,0.667,0,0,0,3,1,2,1,0,5
2021-01-01_uc_san_diego_cal_poly,UC San Diego,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,0,1,0,0,1,0,0,0
2021-01-01_cal_st_fullerton_uc_santa_barbara,UC Santa Barbara,10,Doris Jones,True,31,11,19,0.579,4,7,0.571,3,4,0.75,2,4,6,0,0,2,3,2,29
2021-01-01_cal_st_fullerton_uc_santa_barbara,UC Santa Barbara,00,Danae Miller,True,33,2,7,0.286,1,5,0.2,2,2,1.0,0,0,0,1,5,1,0,0,7
2021-01-01_cal_st_fullerton_uc_santa_barbara,UC Santa Barbara,04,Anya Choice,True,25,3,4,0.75,0,1,0.0,1,1,1.0,0,5,5,3,3,3,0,0,7
2021-01-01_cal_st_fullerton_uc_santa_barbara,UC Santa Barbara,11,Lauren Lee,True,24,2,3,0.667,1,1,1.0,0,0,,1,1,2,1,3,0,0,2,5
2021-01-01_cal_st_fullerton_uc_santa_barbara,UC Santa Barbara,02,Briana Anugwom,True,20,1,4,0.25,0,2,0.0,0,0,,1,4,5,2,2,2,0,0,2
2021-01-01_cal_st_fullerton_uc_santa_barbara,UC Santa Barbara,24,Alyssa Marin,False,22,3,6,0.5,2,4,0.5,6,6,1.0,0,0,0,2,0,1,0,1,14
2021-01-01_cal_st_fullerton_uc_santa_barbara,UC Santa Barbara,12,Taylor Mole,False,25,4,12,0.333,3,6,0.5,2,4,0.5,3,10,13,0,0,1,2,1,13
