game_id,team,jersey,player,started,min,fg_m,fg_a,fg_pct,3p_m,3p_a,3p_pct,ft_m,ft_a,ft_pct,oreb,dreb,reb,pf,ast,to,blk,stl,pts
2021-11-26_cal_poly_st_thomas_mn,Cal Poly,3,"Svetich, Lily",False,4,0,0,,0,0,,0,0,,0,0,0,1,1,1,0,0,0
2021-11-26_cal_poly_st_thomas_mn,Cal Poly,TM,TEAM,False,0,0,0,,0,0,,0,0,,3,4,7,0,0,0,0,0,0
2021-11-26_richmond_long_beach_st,Long Beach St.,10,"King, Justina",True,40,4,10,0.4,1,2,0.5,2,2,1.0,0,3,3,0,5,1,0,0,11
2021-11-26_richmond_long_beach_st,Long Beach St.,11,"Hardy, Jasmine",True,24,5,10,0.5,0,3,0.0,1,2,0.5,2,0,2,4,0,2,1,0,11
2021-11-26_richmond_long_beach_st,Long Beach St.,1,"Utti, Maddi",True,37,3,9,0.333,0,1,0.0,0,0,,3,11,14,1,3,1,1,8,6
2021-11-26_richmond_long_beach_st,Long Beach St.,00,"Berry, Ma'qhi",True,32,0,7,0.0,0,2,0.0,0,0,,0,1,1,0,1,1,0,1,0
2021-11-26_richmond_long_beach_st,Long Beach St.,23,"Green, Lauren",True,5,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2021-11-26_richmond_long_beach_st,Long Beach St.,25,"Hamilton-fisher, Kianna",False,32,7,14,0.5,1,2,0.5,0,2,0.0,1,2,3,2,4,2,1,3,15
2021-11-26_richmond_long_beach_st,Long Beach St.,20,"Joseph, Myrrah",False,15,4,7,0.571,0,0,,1,2,0.5,1,1,2,0,2,0,1,1,9
2021-11-26_richmond_long_beach_st,Long Beach St.,32,"Mikkelsen, Thea",False,5,0,1,0.0,0,0,,0,0,,0,1,1,1,1,0,0,0,0
2021-11-26_richmond_long_beach_st,Long Beach St.,2,"Tucker, Savannah",False,3,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2021-11-26_richmond_long_beach_st,Long Beach St.,12,"Jeskeova, Kristyna",False,3,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0
2021-11-26_richmond_long_beach_st,Long Beach St.,3,"Chung, Patricia",False,2,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2021-11-26_richmond_long_beach_st,Long Beach St.,5,"Sullivan, Emily",False,2,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0
2021-11-26_richmond_long_beach_st,Long Beach St.,TM,TEAM,False,0,0,0,,0,0,,0,0,,3,2,5,0,0,1,0,0,0
2021-11-26_richmond_long_beach_st,Richmond,20,"Budnik, Addie",True,37,6,9,0.667,2,4,0.5,0,0,,1,6,7,0,2,4,2,0,14
2021-11-26_richmond_long_beach_st,Richmond,24,"Klimkiewicz, Kate",True,36,4,13,0.308,0,5,0.0,0,0,,4,8,12,2,5,3,1,4,8
2021-11-26_richmond_long_beach_st,Richmond,1,"Townsend, Grace",True,30,3,8,0.375,1,4,0.25,0,0,,0,4,4,4,1,3,0,0,7
2021-11-26_richmond_long_beach_st,Richmond,11,"Williams, Cayla",True,26,1,5,0.2,0,1,0.0,0,0,,1,3,4,1,1,1,0,0,2
2021-11-26_richmond_long_beach_st,Richmond,32,"Ryan, Siobhan",True,16,0,4,0.0,0,1,0.0,1,2,0.5,1,0,1,1,0,2,0,0,1
2021-11-26_richmond_long_beach_st,Richmond,21,"Lewandowski, Kylee",False,15,2,6,0.333,2,6,0.333,0,0,,0,1,1,0,0,2,1,0,6
2021-11-26_richmond_long_beach_st,Richmond,00,"Boone, Sydney",False,10,2,4,0.5,2,3,0.667,0,0,,0,3,3,0,2,2,0,0,6
2021-11-26_richmond_long_beach_st,Richmond,15,"Squires, Emma",False,16,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,1,2,2,0,0
2021-11-26_richmond_long_beach_st,Richmond,2,"Carpenter, Aniyah",False,11,0,1,0.0,0,1,0.0,0,0,,1,1,2,0,0,2,0,0,0
2021-11-26_richmond_long_beach_st,Richmond,12,"Holt, Claire",False,3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2021-11-26_richmond_long_beach_st,Richmond,TM,TEAM,False,0,0,0,,0,0,,0,0,,3,6,9,0,0,2,0,0,0
2021-11-27_hawaii_utah,Utah,11,"Maxwell, Brynna",True,30,8,15,0.533,5,9,0.556,2,2,1.0,1,2,3,1,2,2,0,5,23
2021-11-27_hawaii_utah,Utah,10,"Gylten, Dru",True,31,3,8,0.375,1,4,0.25,3,3,1.0,1,6,7,1,5,4,0,4,10
2021-11-27_hawaii_utah,Utah,24,"McQueen, Kennady",True,22,4,6,0.667,2,3,0.667,0,0,,0,1,1,1,1,2,0,0,10
2021-11-27_hawaii_utah,Utah,34,"Young, Dasia",True,22,2,7,0.286,1,3,0.333,0,1,0.0,0,0,0,3,1,0,0,0,5
2021-11-27_hawaii_utah,Utah,22,"Johnson, Jenna",True,22,2,4,0.5,0,0,,0,0,,2,1,3,2,1,1,0,0,4
2021-11-27_hawaii_utah,Utah,03,"Torres, Andrea",False,13,4,4,1.0,1,1,1.0,0,0,,2,0,2,2,0,1,1,1,9
2021-11-27_hawaii_utah,Utah,02,"Vieira, Ines",False,9,2,5,0.4,2,3,0.667,0,0,,1,1,2,1,1,1,0,2,6
2021-11-27_hawaii_utah,Utah,01,"Palmer, Isabel",False,11,1,4,0.25,0,1,0.0,2,2,1.0,0,0,0,1,0,0,0,1,4
2021-11-27_hawaii_utah,Utah,53,"Rees, Kelsey",False,19,0,0,,0,0,,2,2,1.0,3,2,5,2,2,2,0,0,2
2021-11-27_hawaii_utah,Utah,05,"Kneepkens, Gianna",False,9,0,2,0.0,0,0,,0,0,,0,2,2,1,0,1,0,0,0
2021-11-27_hawaii_utah,Utah,15,"Martin, Kemery",False,8,0,4,0.0,0,2,0.0,0,0,,0,0,0,3,0,1,0,0,0
2021-11-27_hawaii_utah,Utah,42,"McFarland, Peyton",False,4,0,0,,0,0,,0,0,,0,3,3,2,0,1,0,0,0
2021-11-27_hawaii_utah,Utah,TM,TEAM,False,0,0,0,,0,0,,0,0,,3,3,6,0,0,1,0,0,0
2021-11-27_hawaii_utah,Hawaii,25,"Atwell, Amy",True,35,3,12,0.25,2,6,0.333,4,4,1.0,0,3,3,2,2,3,0,3,12
2021-11-27_hawaii_utah,Hawaii,14,"Orji, Nnenna",True,26,4,10,0.4,0,0,,2,4,0.5,2,3,5,2,1,5,0,0,10
2021-11-27_hawaii_utah,Hawaii,20,"Haire, McKenna",True,32,1,3,0.333,0,2,0.0,1,2,0.5,0,3,3,1,0,2,0,0,3
2021-11-27_hawaii_utah,Hawaii,23,"McBee, MeiLani",True,27,1,3,0.333,1,1,1.0,0,0,,1,1,2,2,1,2,1,0,3
2021-11-27_hawaii_utah,Hawaii,24,"Calhoun, Nae Nae",True,29,1,2,0.5,0,1,0.0,0,0,,1,2,3,2,5,1,0,1,2
2021-11-27_hawaii_utah,Hawaii,15,"Phillips, Daejah",False,26,5,9,0.556,0,0,,9,13,0.692,0,1,1,3,0,4,0,3,19
2021-11-27_hawaii_utah,Hawaii,01,"Imai, Kelsie",False,11,3,4,0.75,0,0,,0,0,,0,0,0,1,0,1,0,1,6
2021-11-27_hawaii_utah,Hawaii,33,"Donnelly, Maeve",False,14,1,2,0.5,0,0,,0,0,,0,3,3,3,0,4,0,0,2
2021-11-27_hawaii_utah,Hawaii,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,4,6,0,0,1,0,0,0
2021-11-27_loyola_marymount_uc_san_diego,UC San Diego,13,"Brown, Sydney",True,37,6,14,0.429,1,5,0.2,1,2,0.5,2,4,6,3,3,5,1,0,14
2021-11-27_loyola_marymount_uc_san_diego,UC San Diego,10,"Macabuhay, Julia",True,20,5,14,0.357,1,8,0.125,0,0,,1,1,2,3,1,1,1,0,11
2021-11-27_loyola_marymount_uc_san_diego,UC San Diego,32,"Montgomery, Parker",True,34,2,6,0.333,0,1,0.0,0,0,,0,3,3,1,3,4,0,2,4
2021-11-27_loyola_marymount_uc_san_diego,UC San Diego,12,"Baxter, Madison",True,18,1,3,0.333,0,0,,0,0,,2,0,2,0,1,2,0,1,2
2021-11-27_loyola_marymount_uc_san_diego,UC San Diego,11,"Brown, Aishah",True,16,0,4,0.0,0,0,,0,0,,0,7,7,2,0,1,1,0,0
2021-11-27_loyola_marymount_uc_san_diego,UC San Diego,04,"Cangelosi, Emily",False,22,2,4,0.5,2,2,1.0,0,0,,0,3,3,3,0,1,0,2,6
2021-11-27_loyola_marymount_uc_san_diego,UC San Diego,01,"Obouh Fegue, Alex",False,24,2,5,0.4,0,0,,1,2,0.5,6,5,11,2,1,2,4,0,5
2021-11-27_loyola_marymount_uc_san_diego,UC San Diego,15,"Claros, Brianna",False,19,1,4,0.25,0,1,0.0,0,0,,0,1,1,1,2,2,0,0,2
2021-11-27_loyola_marymount_uc_san_diego,UC San Diego,02,"Chamberlin, Ula",False,10,0,0,,0,0,,0,0,,0,0,0,2,0,1,0,0,0
2021-11-27_loyola_marymount_uc_san_diego,UC San Diego,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,0,1,0,0,1,0,0,0
2021-11-27_loyola_marymount_uc_san_diego,Loyola Marymount,32,"Johnson, Ariel",True,34,5,13,0.385,1,2,0.5,3,3,1.0,1,5,6,3,3,4,0,2,14
2021-11-27_loyola_marymount_uc_san_diego,Loyola Marymount,35,"Mark, Alexis",True,28,4,9,0.444,1,1,1.0,0,0,,1,6,7,3,3,1,1,1,9
2021-11-27_loyola_marymount_uc_san_diego,Loyola Marymount,24,"Rodriguez, Nicole",True,40,1,4,0.25,1,4,0.25,3,4,0.75,0,2,2,0,1,2,0,2,6
2021-11-27_loyola_marymount_uc_san_diego,Loyola Marymount,20,"Jones, Jasmine",True,20,1,6,0.167,0,0,,2,2,1.0,3,2,5,1,1,0,0,2,4
2021-11-27_loyola_marymount_uc_san_diego,Loyola Marymount,02,"Gordon, Cassandra",True,18,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,2,3,0,0,0
2021-11-27_loyola_marymount_uc_san_diego,Loyola Marymount,04,"Sykes, Kimora",False,31,4,11,0.364,3,10,0.3,0,0,,2,1,3,1,2,0,0,2,11
2021-11-27_loyola_marymount_uc_san_diego,Loyola Marymount,03,"Allmond, Se'Quoia",False,12,2,4,0.5,1,2,0.5,0,0,,0,2,2,1,0,0,0,0,5
2021-11-27_loyola_marymount_uc_san_diego,Loyola Marymount,34,"Clark, Khari",False,17,1,8,0.125,0,0,,0,0,,4,1,5,2,1,2,0,1,2
2021-11-27_loyola_marymount_uc_san_diego,Loyola Marymount,TM,TEAM,False,0,0,0,,0,0,,0,0,,3,1,4,0,0,3,0,0,0
2021-11-27_saint_marys_ca_uc_santa_barbara,UC Santa Barbara,30,"Anderson, Megan",True,20,3,6,0.5,1,4,0.25,0,0,,1,2,3,1,0,2,0,0,7
2021-11-27_saint_marys_ca_uc_santa_barbara,UC Santa Barbara,00,"Miller, Danae",True,20,2,5,0.4,2,5,0.4,0,0,,0,0,0,4,1,0,0,2,6
2021-11-27_saint_marys_ca_uc_santa_barbara,UC Santa Barbara,31,"Lane, Ila",True,30,1,4,0.25,0,0,,3,6,0.5,3,4,7,3,1,3,0,1,5
2021-11-27_saint_marys_ca_uc_santa_barbara,UC Santa Barbara,01,"Gonzalez, Johnni",True,28,2,4,0.5,0,2,0.0,0,0,,0,3,3,1,3,2,0,2,4
2021-11-27_saint_marys_ca_uc_santa_barbara,UC Santa Barbara,11,"Lee, Lauren",True,9,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,1,0,0,0
2021-11-27_saint_marys_ca_uc_santa_barbara,UC Santa Barbara,21,"Johnson, Kennedy",False,18,3,11,0.273,0,3,0.0,1,2,0.5,5,2,7,0,0,1,0,2,7
2021-11-27_saint_marys_ca_uc_santa_barbara,UC Santa Barbara,10,"Choice, Anya",False,16,0,5,0.0,0,4,0.0,4,4,1.0,0,1,1,0,0,1,0,0,4
2021-11-27_saint_marys_ca_uc_santa_barbara,UC Santa Barbara,12,"Mole, Taylor",False,10,1,4,0.25,0,2,0.0,2,3,0.667,0,2,2,0,0,0,0,0,4
2021-11-27_saint_marys_ca_uc_santa_barbara,UC Santa Barbara,20,"Rockwood, Laurel",False,10,1,1,1.0,0,0,,1,1,1.0,0,0,0,1,0,1,1,1,3
2021-11-27_saint_marys_ca_uc_santa_barbara,UC Santa Barbara,05,"Cooper, Callie",False,10,1,3,0.333,0,0,,0,0,,0,0,0,1,0,1,1,3,2
2021-11-27_saint_marys_ca_uc_santa_barbara,UC Santa Barbara,13,"Modawar, Tatyana",False,8,1,5,0.2,0,2,0.0,0,0,,0,0,0,2,0,2,0,0,2
2021-11-27_saint_marys_ca_uc_santa_barbara,UC Santa Barbara,02,"Tucker, Alexis",False,9,0,3,0.0,0,1,0.0,1,2,0.5,1,1,2,0,0,4,0,0,1
2021-11-27_saint_marys_ca_uc_santa_barbara,UC Santa Barbara,22,"Vierra, Kiana",False,8,0,5,0.0,0,3,0.0,0,0,,0,0,0,2,0,0,0,1,0
2021-11-27_saint_marys_ca_uc_santa_barbara,UC Santa Barbara,25,"Cabuena, Analillia",False,4,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2021-11-27_saint_marys_ca_uc_santa_barbara,UC Santa Barbara,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,4,5,0,0,0,0,0,0
2021-11-27_saint_marys_ca_uc_santa_barbara,Saint Mary's (CA),04,"Wedin, Taycee",True,29,8,13,0.615,4,8,0.5,2,3,0.667,1,3,4,1,0,3,0,1,22
2021-11-27_saint_marys_ca_uc_santa_barbara,Saint Mary's (CA),33,"Bamberger, Ali",True,27,4,10,0.4,0,2,0.0,3,4,0.75,1,8,9,3,2,2,0,1,11
2021-11-27_saint_marys_ca_uc_santa_barbara,Saint Mary's (CA),05,"Holland, Madeline",True,19,3,7,0.429,0,1,0.0,2,2,1.0,2,4,6,0,3,1,0,2,8
2021-11-27_saint_marys_ca_uc_santa_barbara,Saint Mary's (CA),30,"West, Amy",True,13,2,2,1.0,0,0,,0,0,,2,1,3,2,0,3,0,2,4
2021-11-27_saint_marys_ca_uc_santa_barbara,Saint Mary's (CA),11,"Kirisome, Jade",True,22,0,3,0.0,0,2,0.0,0,0,,0,1,1,2,3,3,0,3,0
2021-11-27_saint_marys_ca_uc_santa_barbara,Saint Mary's (CA),01,"Mastora, Makena",False,22,4,11,0.364,0,4,0.0,0,0,,1,5,6,3,1,2,0,0,8
2021-11-27_saint_marys_ca_uc_santa_barbara,Saint Mary's (CA),21,"Rapp, Hannah",False,10,2,4,0.5,1,2,0.5,0,0,,0,2,2,0,0,1,0,0,5
2021-11-27_saint_marys_ca_uc_santa_barbara,Saint Mary's (CA),22,"Croco, Ellie",False,16,2,5,0.4,0,1,0.0,0,0,,3,2,5,2,2,2,0,0,4
2021-11-27_saint_marys_ca_uc_santa_barbara,Saint Mary's (CA),25,"Garrison, Aspen",False,8,0,1,0.0,0,0,,4,4,1.0,1,3,4,1,1,1,1,0,4
2021-11-27_saint_marys_ca_uc_santa_barbara,Saint Mary's (CA),03,"Hanafin, Leia",False,14,1,2,0.5,0,0,,0,0,,1,2,3,1,2,0,1,1,2
2021-11-27_saint_marys_ca_uc_santa_barbara,Saint Mary's (CA),12,"Grizelj, Mia",False,12,0,0,,0,0,,0,0,,1,1,2,3,0,1,1,0,0
2021-11-27_saint_marys_ca_uc_santa_barbara,Saint Mary's (CA),10,"Dalton, Tayla",False,7,0,3,0.0,0,1,0.0,0,0,,2,0,2,0,1,0,0,1,0
2021-11-27_saint_marys_ca_uc_santa_barbara,Saint Mary's (CA),13,"Hadley, Keyna",False,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2021-11-27_saint_marys_ca_uc_santa_barbara,Saint Mary's (CA),TM,TEAM,False,0,0,0,,0,0,,0,0,,0,3,3,0,0,1,0,0,0
2021-11-27_cal_poly_montana_st,Montana St.,00,"White, Darian",True,28,6,14,0.429,1,1,1.0,6,7,0.857,0,5,5,0,6,7,0,3,19
2021-11-27_cal_poly_montana_st,Montana St.,11,"Limardo, Katelynn",True,20,4,8,0.5,4,8,0.5,2,2,1.0,0,4,4,3,0,1,0,1,14
2021-11-27_cal_poly_montana_st,Montana St.,10,"Bad Bear, Kola",True,24,3,8,0.375,0,1,0.0,3,5,0.6,4,6,10,4,3,1,0,0,9
2021-11-27_cal_poly_montana_st,Montana St.,21,"Deden, Lexi",True,26,3,7,0.429,0,0,,2,2,1.0,2,7,9,3,1,0,2,0,8
2021-11-27_cal_poly_montana_st,Montana St.,15,"Beattie, Leia",True,29,3,13,0.231,1,8,0.125,0,0,,2,1,3,4,0,1,0,1,7
2021-11-27_cal_poly_montana_st,Montana St.,24,"Janssen, Taylor",False,17,1,3,0.333,1,2,0.5,2,4,0.5,2,2,4,4,0,0,0,0,5
2021-11-27_cal_poly_montana_st,Montana St.,3,"van Sickle, Ashley",False,16,1,5,0.2,1,4,0.25,0,0,,0,1,1,2,1,1,0,1,3
2021-11-27_cal_poly_montana_st,Montana St.,1,"Hughes, Mia",False,11,0,1,0.0,0,0,,2,2,1.0,1,2,3,0,0,2,0,1,2
2021-11-27_cal_poly_montana_st,Montana St.,5,"Ranson, Ava",False,7,0,3,0.0,0,3,0.0,0,0,,0,1,1,1,0,0,0,1,0
2021-11-27_cal_poly_montana_st,Montana St.,33,"Hein, Lindsey",False,2,0,0,,0,0,,0,2,0.0,0,0,0,1,0,0,1,0,0
2021-11-27_cal_poly_montana_st,Montana St.,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,0,0
2021-11-27_cal_poly_montana_st,Cal Poly,13,"Vick, Maddie",True,32,9,12,0.75,1,1,1.0,0,0,,0,2,2,1,1,3,0,1,19
2021-11-27_cal_poly_montana_st,Cal Poly,25,"Brown, Kirsty",True,32,6,13,0.462,0,0,,1,2,0.5,4,5,9,5,0,1,2,0,13
2021-11-27_cal_poly_montana_st,Cal Poly,32,"Nielacna, Julia",True,25,2,13,0.154,0,4,0.0,2,3,0.667,2,6,8,3,0,2,0,0,6
2021-11-27_cal_poly_montana_st,Cal Poly,15,"Bourland, Sydney",True,21,1,5,0.2,0,0,,0,0,,2,2,4,2,0,1,1,0,2
2021-11-27_cal_poly_montana_st,Cal Poly,5,"Anousinh, Jazzy",True,20,0,2,0.0,0,2,0.0,2,2,1.0,0,3,3,3,3,2,0,0,2
2021-11-27_cal_poly_montana_st,Cal Poly,33,"Willett, Maddie",False,16,1,5,0.2,0,3,0.0,3,4,0.75,0,0,0,2,2,1,0,0,5
2021-11-27_cal_poly_montana_st,Cal Poly,24,"Stachowski, Zoe",False,12,1,2,0.5,0,0,,1,4,0.25,2,2,4,4,0,1,0,0,3
2021-11-27_cal_poly_montana_st,Cal Poly,2,"Shah, Annika",False,10,0,5,0.0,0,4,0.0,2,2,1.0,0,0,0,0,2,0,0,0,2
2021-11-27_cal_poly_montana_st,Cal Poly,3,"Svetich, Lily",False,8,1,1,1.0,0,0,,0,0,,0,0,0,0,2,1,0,0,2
2021-11-27_cal_poly_montana_st,Cal Poly,1,"Dumitrescu, Sarah",False,21,0,5,0.0,0,1,0.0,1,2,0.5,3,7,10,3,2,4,0,0,1
2021-11-27_cal_poly_montana_st,Cal Poly,11,"Dickson, Junie",False,3,0,1,0.0,0,1,0.0,0,0,,1,0,1,2,0,0,0,0,0
2021-11-27_cal_poly_montana_st,Cal Poly,TM,TEAM,False,0,0,0,,0,0,,0,0,,3,5,8,0,0,0,0,0,0
2021-11-27_texas_csun,CSUN,1,"Jackson, Jordyn",True,27,5,12,0.417,1,6,0.167,0,0,,0,2,2,2,1,7,0,1,11
2021-11-27_texas_csun,CSUN,4,"Harvey, Rachel",True,22,5,6,0.833,1,1,1.0,0,2,0.0,0,1,1,4,1,6,0,0,11
2021-11-27_texas_csun,CSUN,15,"Amundsen, Tess",True,25,3,8,0.375,1,1,1.0,0,0,,2,3,5,1,3,3,0,2,7
2021-11-27_texas_csun,CSUN,21,"Tu'ua, Anaiyah",True,32,1,4,0.25,0,1,0.0,0,0,,0,3,3,2,2,3,0,4,2
2021-11-27_texas_csun,CSUN,12,"Henderson, Meghann",True,23,0,4,0.0,0,1,0.0,0,0,,2,1,3,1,0,0,0,2,0
2021-11-27_texas_csun,CSUN,24,"Smith, Macy",False,14,1,5,0.2,1,4,0.25,6,6,1.0,0,0,0,1,0,1,0,0,9
2021-11-27_texas_csun,CSUN,2,"Woodley, Sydney",False,21,1,4,0.25,0,1,0.0,0,0,,1,1,2,3,1,1,0,4,2
2021-11-27_texas_csun,CSUN,11,"Smith, Olivia",False,11,0,0,,0,0,,0,0,,2,2,4,1,0,1,0,0,0
2021-11-27_texas_csun,CSUN,5,"Duchemin, Michelle",False,9,0,6,0.0,0,1,0.0,0,2,0.0,1,0,1,2,0,2,0,1,0
2021-11-27_texas_csun,CSUN,34,"Spriggs, Kayanna",False,9,0,0,,0,0,,0,0,,2,0,2,1,0,0,1,0,0
2021-11-27_texas_csun,CSUN,32,"Hawkins, Ashley",False,4,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
2021-11-27_texas_csun,CSUN,22,"Hudgen, McKenzie",False,3,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
2021-11-27_texas_csun,CSUN,TM,TEAM,False,0,0,0,,0,0,,0,0,,0,3,3,0,0,4,0,0,0
2021-11-27_texas_csun,Texas,31,"Warren, Audrey",True,27,4,5,0.8,0,0,,5,5,1.0,4,4,8,2,0,5,1,2,13
2021-11-27_texas_csun,Texas,11,"Allen-taylor, Joanne",True,27,4,9,0.444,2,3,0.667,2,2,1.0,1,0,1,1,0,2,0,1,12
2021-11-27_texas_csun,Texas,1,"Ebo, Lauren",True,17,3,5,0.6,0,0,,5,7,0.714,3,5,8,2,0,2,0,1,11
2021-11-27_texas_csun,Texas,3,"Harmon, Rori",True,21,3,8,0.375,1,1,1.0,2,2,1.0,0,1,1,1,9,2,0,2,9
2021-11-27_texas_csun,Texas,2,"Matharu, Aliyah",True,20,2,11,0.182,0,7,0.0,0,0,,1,5,6,2,1,5,0,1,4
2021-11-27_texas_csun,Texas,5,"Gaston, Deyona",False,21,9,11,0.818,1,1,1.0,0,1,0.0,1,1,2,2,0,2,0,1,19
2021-11-27_texas_csun,Texas,10,"Holle, Shay",False,30,4,8,0.5,0,2,0.0,2,5,0.4,4,1,5,1,2,1,0,1,10
2021-11-27_texas_csun,Texas,34,"Masudi, Femme",False,10,1,5,0.2,0,0,,1,1,1.0,2,1,3,0,0,0,0,1,3
2021-11-27_texas_csun,Texas,25,"Chevalier, Ashley",False,19,1,3,0.333,0,2,0.0,0,0,,1,2,3,1,6,1,0,1,2
2021-11-27_texas_csun,Texas,35,"Lattimore, Latasha",False,8,0,1,0.0,0,0,,0,0,,1,3,4,1,0,0,1,0,0
2021-11-27_texas_csun,Texas,TM,TEAM,False,0,0,0,,0,0,,0,0,,3,2,5,0,0,1,0,0,0
2021-11-27_pepperdine_cal_st_fullerton,Cal St. Fullerton,03,"Wahinekapu, Lily",True,34,5,13,0.385,2,5,0.4,2,2,1.0,0,3,3,0,8,2,1,0,14
2021-11-27_pepperdine_cal_st_fullerton,Cal St. Fullerton,32,"Lewis, Ashlee",True,24,7,10,0.7,0,0,,0,0,,1,4,5,3,0,2,0,0,14
2021-11-27_pepperdine_cal_st_fullerton,Cal St. Fullerton,23,"Gill, Carolyn",True,31,2,5,0.4,0,1,0.0,1,2,0.5,3,0,3,2,0,1,1,1,5
2021-11-27_pepperdine_cal_st_fullerton,Cal St. Fullerton,24,"Neff, Kathryn",True,19,1,5,0.2,1,2,0.5,0,0,,2,3,5,2,1,0,0,1,3
2021-11-27_pepperdine_cal_st_fullerton,Cal St. Fullerton,55,"Nimmo, Fujika",True,17,1,5,0.2,0,0,,0,0,,0,2,2,0,3,4,0,1,2
2021-11-27_pepperdine_cal_st_fullerton,Cal St. Fullerton,04,"Vidmar, Gabi",False,30,4,8,0.5,3,4,0.75,2,2,1.0,2,4,6,0,3,0,0,0,13
2021-11-27_pepperdine_cal_st_fullerton,Cal St. Fullerton,13,"Hernandez, Aixchel",False,15,4,6,0.667,0,1,0.0,0,0,,1,1,2,1,0,0,0,1,8
2021-11-27_pepperdine_cal_st_fullerton,Cal St. Fullerton,05,"Rodarte, Clarissa",False,21,1,5,0.2,0,3,0.0,3,6,0.5,1,2,3,2,0,0,0,2,5
2021-11-27_pepperdine_cal_st_fullerton,Cal St. Fullerton,01,"Jovanovic, Una",False,9,2,3,0.667,0,1,0.0,0,0,,1,0,1,1,2,2,0,1,4
2021-11-27_pepperdine_cal_st_fullerton,Cal St. Fullerton,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,3,5,0,0,2,0,0,0
2021-11-27_pepperdine_cal_st_fullerton,Pepperdine,01,Malia Bambrick,True,35,8,21,0.381,4,8,0.5,1,1,1.0,0,2,2,1,0,0,0,1,21
2021-11-27_pepperdine_cal_st_fullerton,Pepperdine,15,Becky Obinma,True,27,5,9,0.556,0,0,,2,5,0.4,1,6,7,1,1,0,1,1,12
2021-11-27_pepperdine_cal_st_fullerton,Pepperdine,24,Ally Stedman,True,36,3,12,0.25,0,8,0.0,2,2,1.0,1,1,2,2,1,3,0,0,8
2021-11-27_pepperdine_cal_st_fullerton,Pepperdine,22,Kendyl Carson,True,27,1,6,0.167,0,3,0.0,0,0,,2,3,5,3,5,3,0,1,2
2021-11-27_pepperdine_cal_st_fullerton,Pepperdine,14,Jayla Ruffus-Milner,True,21,0,0,,0,0,,1,2,0.5,6,2,8,1,1,2,0,1,1
2021-11-27_pepperdine_cal_st_fullerton,Pepperdine,23,Eve Braslis,False,24,5,10,0.5,0,0,,0,0,,7,4,11,5,0,1,1,0,10
2021-11-27_pepperdine_cal_st_fullerton,Pepperdine,10,Jane Nwaba,False,17,3,7,0.429,0,0,,0,0,,3,2,5,2,2,1,0,1,6
2021-11-27_pepperdine_cal_st_fullerton,Pepperdine,04,Cheyenne Givens,False,13,1,3,0.333,0,1,0.0,1,2,0.5,0,1,1,1,4,3,0,0,3
2021-11-27_pepperdine_cal_st_fullerton,Pepperdine,03,Jayda Ruffus-Milner,False,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2021-11-27_pepperdine_cal_st_fullerton,Pepperdine,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,1,3,0,0,0,0,0,0
2021-11-27_santa_clara_csu_bakersfield,CSU Bakersfield,10,"Eggleston, Jayden",True,25,4,9,0.444,0,2,0.0,9,9,1.0,0,1,1,3,1,1,0,1,17
2021-11-27_santa_clara_csu_bakersfield,CSU Bakersfield,11,"Green, Lexus",True,28,4,14,0.286,0,6,0.0,1,2,0.5,1,1,2,3,1,4,0,1,9
2021-11-27_santa_clara_csu_bakersfield,CSU Bakersfield,22,"Easley, Andie",True,34,2,8,0.25,2,6,0.333,0,0,,0,3,3,1,0,2,0,1,6
2021-11-27_santa_clara_csu_bakersfield,CSU Bakersfield,04,"Dixon, Jasmin",True,18,1,3,0.333,0,2,0.0,0,0,,0,1,1,1,1,0,0,0,2
2021-11-27_santa_clara_csu_bakersfield,CSU Bakersfield,54,"Austin, Vanessa",True,11,0,0,,0,0,,1,2,0.5,2,2,4,3,1,1,0,0,1
2021-11-27_santa_clara_csu_bakersfield,CSU Bakersfield,03,"van Schaik, Hennie",False,18,3,5,0.6,2,3,0.667,1,2,0.5,0,5,5,2,0,3,1,1,9
